LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
convolution,Conv,CONV_FWD1289061785404707961<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.439012,74760192
batchnorm,BatchNorm,BATCHNORM_FWD_INFERENCE5444098005303343977<CUDNN_BATCHNORM_SPATIAL>,0.241978,5537792
activation,Relu,ACTIVATION_FWD5879432619113293132<CUDNN_ACTIVATION_RELU>,0.167713,5537792
pooling,Pooling,POOLING_FWD16804310378983681192<CUDNN_POOLING_MAX_DETERMINISTIC>,0.112358,2768896
convolution1,Conv,CONV_FWD2081515220179662351<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.302035,199360512
batchnorm1,BatchNorm,BATCHNORM_FWD_INFERENCE13125895023615106261<CUDNN_BATCHNORM_SPATIAL>,0.096767,2768896
activation1,Relu,ACTIVATION_FWD12408025421394100976<CUDNN_ACTIVATION_RELU>,0.088127,2768896
pooling1,Pooling,POOLING_FWD16001852019131942782<CUDNN_POOLING_MAX>,0.062701,1384448
convolution2,Conv,CONV_FWD8464923084458157715<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.234711,199360512
batchnorm2,BatchNorm,BATCHNORM_FWD_INFERENCE9684682785419790489<CUDNN_BATCHNORM_SPATIAL>,0.055583,1384448
activation2,Relu,ACTIVATION_FWD11275963661851203260<CUDNN_ACTIVATION_RELU>,0.050051,1384448
pooling2,Pooling,POOLING_FWD6563922941293607184<CUDNN_POOLING_MAX_DETERMINISTIC>,0.038927,692224
convolution3,Conv,CONV_FWD14703393293563366220<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.270329,199360512
batchnorm3,BatchNorm,BATCHNORM_FWD_INFERENCE18003683191199470622<CUDNN_BATCHNORM_SPATIAL>,0.030994,692224
activation3,Relu,ACTIVATION_FWD16412046001613736507<CUDNN_ACTIVATION_RELU>,0.028780,692224
pooling3,Pooling,POOLING_FWD9707166659806683817<CUDNN_POOLING_MAX_DETERMINISTIC>,0.022708,346112
convolution4,Conv,CONV_FWD17752347630692146009<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.228821,199360512
batchnorm4,BatchNorm,BATCHNORM_FWD_INFERENCE9906694078305405680<CUDNN_BATCHNORM_SPATIAL>,0.015018,346112
activation4,Relu,ACTIVATION_FWD6095698385120626904<CUDNN_ACTIVATION_RELU>,0.018000,346112
pooling4,Pooling,POOLING_FWD9261481645010912869<CUDNN_POOLING_MAX>,0.015395,173056
convolution5,Conv,CONV_FWD8372765792929055579<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,0.441963,199360512
batchnorm5,BatchNorm,BATCHNORM_FWD_INFERENCE18167969635335492639<CUDNN_BATCHNORM_SPATIAL>,0.013645,173056
activation5,Relu,ACTIVATION_FWD16589918229931117114<CUDNN_ACTIVATION_RELU>,0.015198,173056
pooling5,Pooling,POOLING_FWD2440296035911546227<CUDNN_POOLING_MAX_DETERMINISTIC>,0.017690,294912
convolution6,Conv,CONV_FWD15705891469943029020<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,0.952259,679477248
batchnorm6,BatchNorm,BATCHNORM_FWD_INFERENCE9421847668401166121<CUDNN_BATCHNORM_SPATIAL>,0.017300,294912
activation6,Relu,ACTIVATION_FWD11014540330664446220<CUDNN_ACTIVATION_RELU>,0.012399,294912
convolution7,Conv,CONV_FWD1698152201883866781<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,1.758552,1358954496
batchnorm7,BatchNorm,BATCHNORM_FWD_INFERENCE9421847668401166121<CUDNN_BATCHNORM_SPATIAL>,0.017300,294912
activation7,Relu,ACTIVATION_FWD11014540330664446220<CUDNN_ACTIVATION_RELU>,0.012399,294912
convolution8,Conv,CONV_FWD11044164642728744119<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.155392,18432000
convolution8,Conv,ADD_TENSOR17339140969898966308,0.009873,18432000
,,Total,5.943978,3175502848
