LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
Minus340,ElementWise,OP_TENSOR_ADD_FWD3180821606446231999,0.020169,65536
Block352,ElementWise,OP_TENSOR_MUL_FWD11643959142721180417,0.020120,131072
Convolution362,Conv,CONV_FWD_014002489539563822899<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.242628,75497472
Plus364,ElementWise,OP_TENSOR_ADD_FWD8822682572198345784,0.729298,4194304
ReLU366,Relu,ACTIVATION_FWD6686250471500988043<CUDNN_ACTIVATION_RELU>,0.381956,12582912
Convolution380,Conv,CONV_FWD_39994900905982006767<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,1.871827,4831838208
Plus382,ElementWise,OP_TENSOR_ADD_FWD8822682572198345784,0.729298,4194304
ReLU384,Relu,ACTIVATION_FWD6686250471500988043<CUDNN_ACTIVATION_RELU>,0.381956,12582912
Pooling398,Pooling,POOLING_FWD5445619681993693282<CUDNN_POOLING_MAX_DETERMINISTIC>,0.212890,4194304
Dropout408,Dropout,DROPOUT_FWD10431584531058586479,0.125692,1048576
Convolution418,Conv,CONV_FWD_010874299795981035394<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.894763,2415919104
Plus420,ElementWise,OP_TENSOR_ADD_FWD13202099676501798617,0.399605,2097152
ReLU422,Relu,ACTIVATION_FWD10488151101235506282<CUDNN_ACTIVATION_RELU>,0.196421,6291456
Convolution436,Conv,CONV_FWD_45140083805708144955<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,1.348426,4831838208
Plus438,ElementWise,OP_TENSOR_ADD_FWD13202099676501798617,0.399605,2097152
ReLU440,Relu,ACTIVATION_FWD10488151101235506282<CUDNN_ACTIVATION_RELU>,0.196421,6291456
Pooling454,Pooling,POOLING_FWD17348434519100352111<CUDNN_POOLING_MAX>,0.115936,2097152
Dropout464,Dropout,DROPOUT_FWD1993728894888613583,0.079980,524288
Convolution474,Conv,CONV_FWD_414971060394845070631<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.666951,2415919104
Plus476,ElementWise,OP_TENSOR_ADD_FWD9779029340016799297,0.157995,1048576
ReLU478,Relu,ACTIVATION_FWD11604708826193931506<CUDNN_ACTIVATION_RELU>,0.102814,3145728
Convolution492,Conv,CONV_FWD_314469838620806336003<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,1.322624,4831838208
Plus494,ElementWise,OP_TENSOR_ADD_FWD9779029340016799297,0.157995,1048576
ReLU496,Relu,ACTIVATION_FWD11604708826193931506<CUDNN_ACTIVATION_RELU>,0.102814,3145728
Convolution510,Conv,CONV_FWD_314469838620806336003<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,1.322624,4831838208
Plus512,ElementWise,OP_TENSOR_ADD_FWD9779029340016799297,0.157995,1048576
ReLU514,Relu,ACTIVATION_FWD11604708826193931506<CUDNN_ACTIVATION_RELU>,0.102814,3145728
Pooling528,Pooling,POOLING_FWD1990156495499923435<CUDNN_POOLING_MAX>,0.067534,1048576
Dropout538,Dropout,DROPOUT_FWD10326737382339684359,0.058415,262144
Convolution548,Conv,CONV_FWD_38549907875945615147<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.608543,1207959552
Plus550,ElementWise,OP_TENSOR_ADD_FWD16678311029346100670,0.048875,262144
ReLU552,Relu,ACTIVATION_FWD13965488630996969229<CUDNN_ACTIVATION_RELU>,0.017933,786432
Convolution566,Conv,CONV_FWD_38549907875945615147<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.608543,1207959552
Plus568,ElementWise,OP_TENSOR_ADD_FWD16678311029346100670,0.048875,262144
ReLU570,Relu,ACTIVATION_FWD13965488630996969229<CUDNN_ACTIVATION_RELU>,0.017933,786432
Convolution584,Conv,CONV_FWD_38549907875945615147<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.608543,1207959552
Plus586,ElementWise,OP_TENSOR_ADD_FWD16678311029346100670,0.048875,262144
ReLU588,Relu,ACTIVATION_FWD13965488630996969229<CUDNN_ACTIVATION_RELU>,0.017933,786432
Pooling602,Pooling,POOLING_FWD11958775201729859267<CUDNN_POOLING_MAX>,0.022114,262144
Dropout612,Dropout,DROPOUT_FWD14297280617922875029,0.045676,65536
Times622,Gemm,GEMV_FWD130183835652407696,0.176050,8389632
ReLU636,Relu,ACTIVATION_FWD12568690289001511775<CUDNN_ACTIVATION_CLIPPED_RELU>,0.011890,3072
Dropout646,Dropout,DROPOUT_FWD16207439370705712213,0.016187,1024
Times656,Gemm,GEMV_FWD5940425288204470627,0.051728,2098176
ReLU670,Relu,ACTIVATION_FWD12568690289001511775<CUDNN_ACTIVATION_CLIPPED_RELU>,0.011890,3072
Dropout680,Dropout,DROPOUT_FWD16207439370705712213,0.016187,1024
Times690,Gemm,GEMV_FWD11195045065179254944,0.014773,16392
,,Total,14.945340,27944839176
