LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
batchnorm1,BatchNorm,BATCHNORM_FWD_INFERENCE12750882933557314581<CUDNN_BAT...,97.876136,2835349504
activation1,Relu,ACTIVATION_FWD6457311766921523624<CUDNN_ACTIVATION_RE...,95.326332,4253024256
convolution2,Conv,CONV_FWD_015423130489803539454<CUDNN_CONVOLUTION_FWD_...,286.822348,408290328576
batchnorm2,BatchNorm,BATCHNORM_FWD_INFERENCE8830988389231517649<CUDNN_BATC...,48.459344,1417674752
activation2,Relu,ACTIVATION_FWD10656993949404015212<CUDNN_ACTIVATION_R...,47.675903,2126512128
batchnorm3,BatchNorm,BATCHNORM_FWD_INFERENCE1111603692329127546<CUDNN_BATC...,24.756575,708837376
activation3,Relu,ACTIVATION_FWD16574921207619697607<CUDNN_ACTIVATION_R...,23.845389,1063256064
batchnorm4,BatchNorm,BATCHNORM_FWD_INFERENCE16121768953429194684<CUDNN_BAT...,12.839685,354418688
activation4,Relu,ACTIVATION_FWD17280675299550628892<CUDNN_ACTIVATION_R...,11.914925,531628032
batchnorm5,BatchNorm,BATCHNORM_FWD_INFERENCE8544233319322008275<CUDNN_BATC...,9.625064,177209344
activation5,Relu,ACTIVATION_FWD11528071833688887150<CUDNN_ACTIVATION_R...,5.964711,265814016
batchnorm6,BatchNorm,BATCHNORM_FWD_INFERENCE14155761943380867445<CUDNN_BAT...,18.497891,301989888
activation6,Relu,ACTIVATION_FWD3250359587349286088<CUDNN_ACTIVATION_RE...,9.123359,452984832
batchnorm7,BatchNorm,BATCHNORM_FWD_INFERENCE14155761943380867445<CUDNN_BAT...,18.497891,301989888
activation7,Relu,ACTIVATION_FWD3250359587349286088<CUDNN_ACTIVATION_RE...,9.123359,452984832
,,Total,720.348912,423534002176
