LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
Convolution28,Conv,CONV_FWD_013206336660318533784<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.012877,627200
Plus30,ElementWise,OP_TENSOR_ADD_FWD3914347469426024231,0.008354,12544
ReLU32,Relu,ACTIVATION_FWD8992411046178023968<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007827,37632
Pooling66,Pooling,POOLING_FWD10730802494117185081<CUDNN_POOLING_MAX>,0.007225,12544
Convolution110,Conv,CONV_FWD_0434278781203121456<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.022706,2508800
Plus112,ElementWise,OP_TENSOR_ADD_FWD9014497053160050923,0.008299,6272
ReLU114,Relu,ACTIVATION_FWD3999219783013901804<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007803,18816
Pooling160,Pooling,POOLING_FWD5148041187017818469<CUDNN_POOLING_MAX>,0.007503,4608
Times212,Gemm,GEMV_FWD8220682716978785377,0.006308,5130
,,Total,0.088902,3233546
