LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_21791293315135616840<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.074212,406467072
conv_1,Conv,ADD_TENSOR17458906092602594810,0.011891,406467072
relu_1,Relu,ACTIVATION_FWD902479011617325688<CUDNN_ACTIVATION_RELU>,0.009462,1679616
maxpool_1,Pooling,POOLING_FWD7085528352975151772<CUDNN_POOLING_MAX_DETERMINISTIC>,0.009484,1168128
conv2_2,Conv,CONV_FWD_25952394613311581074<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.169699,830668800
conv2_2,Conv,ADD_TENSOR5232401968058122904,0.010392,830668800
relu_2,Relu,ACTIVATION_FWD3826760225477232124<CUDNN_ACTIVATION_RELU>,0.008883,1038336
maxpool_2,Pooling,POOLING_FWD5342810934812353564<CUDNN_POOLING_MAX_DETERMINISTIC>,0.008475,663552
conv_3,Conv,CONV_FWD_16875997954837080238<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.084116,509607936
conv_3,Conv,ADD_TENSOR15388117253890594271,0.009036,509607936
relu_3,Relu,ACTIVATION_FWD16331172876239310523<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008187,331776
conv4_2,Conv,CONV_FWD_15919769766551664569<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.078476,382205952
conv4_2,Conv,ADD_TENSOR15388117253890594271,0.009036,382205952
relu_4,Relu,ACTIVATION_FWD16331172876239310523<CUDNN_ACTIVATION_CLIPPED_RELU...,0.008187,331776
conv5_2,Conv,CONV_FWD_34798771595569121923<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.072831,254803968
conv5_2,Conv,ADD_TENSOR17881403239536079250,0.008542,254803968
relu_5,Relu,ACTIVATION_FWD8914396678609051737<CUDNN_ACTIVATION_RELU>,0.007880,221184
maxpool_3,Pooling,POOLING_FWD16657804228006183202<CUDNN_POOLING_MAX>,0.007571,165888
gemm_1,Gemm,GEMV_FWD6934874432368006581,0.178834,75501568
relu_6,Relu,ACTIVATION_FWD9632149703998469964<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007758,12288
dropout_1,Dropout,DROPOUT_FWD1118422203442273626,0.008596,4096
dropout_1,Dropout,DROPOUT_FWD1118422203442273626,0.008596,4096
gemm_2,Gemm,GEMV_FWD14749961015086304009,0.083544,33558528
relu_7,Relu,ACTIVATION_FWD9632149703998469964<CUDNN_ACTIVATION_CLIPPED_RELU>,0.007758,12288
dropout_2,Dropout,DROPOUT_FWD1118422203442273626,0.008596,4096
dropout_2,Dropout,DROPOUT_FWD1118422203442273626,0.008596,4096
gemm_3,Gemm,GEMV_FWD1899783961886106634,0.036350,8193000
softmax_1,Softmax,"SOFTMAX_FWD520896048550294790<CUDNN_SOFTMAX_FAST, CUDNN_SOFTMAX_...",0.006881,3000
,,Total,0.951869,4890404768
