LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
convolution,Conv,CONV_FWD_216109275190431269782<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,1.469305,1196163072
batchnorm,BatchNorm,BATCHNORM_FWD_INFERENCE634109443704493364<CUDNN_BATCHNORM_SPATIAL>,0.933154,44302336
activation,Relu,ACTIVATION_FWD3366002825003758929<CUDNN_ACTIVATION_RELU>,0.915315,66453504
pooling,Pooling,POOLING_FWD7226090591170506446<CUDNN_POOLING_MAX>,0.451467,22151168
convolution1,Conv,CONV_FWD_44129926504784312329<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,1.360045,3189768192
batchnorm1,BatchNorm,BATCHNORM_FWD_INFERENCE15229807562497763904<CUDNN_BATCHNORM_SPATIAL>,0.455790,22151168
activation1,Relu,ACTIVATION_FWD17663570566173018661<CUDNN_ACTIVATION_RELU>,0.433329,33226752
pooling1,Pooling,POOLING_FWD6011500640826803480<CUDNN_POOLING_MAX>,0.240300,11075584
convolution2,Conv,CONV_FWD_45821474144623192213<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,1.166157,3189768192
batchnorm2,BatchNorm,BATCHNORM_FWD_INFERENCE3905738296666915516<CUDNN_BATCHNORM_SPATIAL>,0.209523,11075584
activation2,Relu,ACTIVATION_FWD1173547072164324057<CUDNN_ACTIVATION_RELU>,0.213157,16613376
pooling2,Pooling,POOLING_FWD15450550121425435510<CUDNN_POOLING_MAX_DETERMINISTIC>,0.135555,5537792
convolution3,Conv,CONV_FWD_2171414954657438883<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,1.085050,3189768192
batchnorm3,BatchNorm,BATCHNORM_FWD_INFERENCE2475192051504236255<CUDNN_BATCHNORM_SPATIAL>,0.111210,5537792
activation3,Relu,ACTIVATION_FWD298109072072419002<CUDNN_ACTIVATION_RELU>,0.107766,8306688
pooling3,Pooling,POOLING_FWD849514568222974159<CUDNN_POOLING_MAX>,0.076234,2768896
convolution4,Conv,CONV_FWD_117828004944428124317<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_N...,0.806683,3189768192
batchnorm4,BatchNorm,BATCHNORM_FWD_INFERENCE9907637242030114765<CUDNN_BATCHNORM_SPATIAL>,0.063071,2768896
activation4,Relu,ACTIVATION_FWD17303219824124566397<CUDNN_ACTIVATION_RELU>,0.056957,4153344
pooling4,Pooling,POOLING_FWD1007601416532182019<CUDNN_POOLING_MAX_DETERMINISTIC>,0.047260,1384448
convolution5,Conv,CONV_FWD_18432643096108912799<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,1.085247,3189768192
batchnorm5,BatchNorm,BATCHNORM_FWD_INFERENCE1864330092048942394<CUDNN_BATCHNORM_SPATIAL>,0.039029,1384448
activation5,Relu,ACTIVATION_FWD4586301348484703583<CUDNN_ACTIVATION_RELU>,0.032366,2076672
pooling5,Pooling,POOLING_FWD12439346836114044693<CUDNN_POOLING_MAX>,0.049317,2359296
convolution6,Conv,CONV_FWD_115619124537577598680<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,3.178174,10871635968
batchnorm6,BatchNorm,BATCHNORM_FWD_INFERENCE11314483026835342500<CUDNN_BATCHNORM_SPATIAL>,0.059148,2359296
activation6,Relu,ACTIVATION_FWD13510694205608977601<CUDNN_ACTIVATION_RELU>,0.049616,3538944
convolution7,Conv,CONV_FWD_215707714221299630450<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,6.319837,21743271936
batchnorm7,BatchNorm,BATCHNORM_FWD_INFERENCE11314483026835342500<CUDNN_BATCHNORM_SPATIAL>,0.059148,2359296
activation7,Relu,ACTIVATION_FWD13510694205608977601<CUDNN_ACTIVATION_RELU>,0.049616,3538944
convolution8,Conv,CONV_FWD_413616550375493835441<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.277722,294912000
convolution8,Conv,ADD_TENSOR5354765066823082338,0.013097,294912000
,,Total,21.549645,50624860160
