LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
relu_28,Relu,ACTIVATION_FWD3423468786133236244<CUDNN_ACTIVATION_RELU>,0.006285,75264
conv_29,Conv,CONV_FWD_04981550163909474079<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.039374,25690112
conv_29,Conv,ADD_TENSOR5275572143237947232,0.006341,25690112
relu_29,Relu,ACTIVATION_FWD3423468786133236244<CUDNN_ACTIVATION_RELU>,0.006285,75264
conv_30,Conv,CONV_FWD_317929248120373790365<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.047030,115605504
conv_30,Conv,ADD_TENSOR3461685815318604905,0.006472,115605504
relu_30,Relu,ACTIVATION_FWD135336045844557035<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006358,150528
conv_31,Conv,CONV_FWD_1572631008235619577<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,0.039389,4816896
conv_31,Conv,ADD_TENSOR6833426037893647850,0.006273,4816896
relu_31,Relu,ACTIVATION_FWD4108898217390651459<CUDNN_ACTIVATION_RELU>,0.006273,14112
conv_32,Conv,CONV_FWD_3596846085504490380<CUDNN_CONVOLUTION_FWD_ALGO_FFT>,0.067371,15052800
conv_32,Conv,ADD_TENSOR6225974587647232658,0.006279,15052800
relu_32,Relu,ACTIVATION_FWD5874626462801946075<CUDNN_ACTIVATION_RELU>,0.006267,37632
maxpool_8,Pooling,POOLING_FWD17758017938232302131<CUDNN_POOLING_MAX>,0.008100,903168
conv_33,Conv,CONV_FWD_113344835683463507896<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.039371,12845056
conv_33,Conv,ADD_TENSOR6225974587647232658,0.006279,12845056
relu_33,Relu,ACTIVATION_FWD5874626462801946075<CUDNN_ACTIVATION_RELU>,0.006267,37632
conv_34,Conv,CONV_FWD_014111540539925067327<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.039358,22478848
conv_34,Conv,ADD_TENSOR3103845601979295484,0.006298,22478848
relu_34,Relu,ACTIVATION_FWD5626863550794242251<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006271,65856
conv_35,Conv,CONV_FWD_012179302870107197441<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.039406,28901376
conv_35,Conv,ADD_TENSOR11055134575616418286,0.006323,28901376
relu_35,Relu,ACTIVATION_FWD2251283368928423153<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006317,84672
conv_36,Conv,CONV_FWD_113211486406914956906<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.051763,146313216
conv_36,Conv,ADD_TENSOR10446992865573914712,0.006609,146313216
relu_36,Relu,ACTIVATION_FWD4484071420725012037<CUDNN_ACTIVATION_RELU>,0.006354,169344
conv_37,Conv,CONV_FWD_214163504222629263689<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.039352,6422528
conv_37,Conv,ADD_TENSOR1835148856426937554,0.006285,6422528
relu_37,Relu,ACTIVATION_FWD13993833906829324350<CUDNN_ACTIVATION_RELU>,0.006280,18816
conv_38,Conv,CONV_FWD_13363051073906800145<CUDNN_CONVOLUTION_FWD_ALGO_FFT>,0.068670,20070400
conv_38,Conv,ADD_TENSOR6225974587647232658,0.006279,20070400
relu_38,Relu,ACTIVATION_FWD5874626462801946075<CUDNN_ACTIVATION_RELU>,0.006267,37632
maxpool_9,Pooling,POOLING_FWD17758017938232302131<CUDNN_POOLING_MAX>,0.008100,903168
conv_39,Conv,CONV_FWD_113344835683463507896<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.039371,12845056
conv_39,Conv,ADD_TENSOR6225974587647232658,0.006279,12845056
relu_39,Relu,ACTIVATION_FWD5874626462801946075<CUDNN_ACTIVATION_RELU>,0.006267,37632
conv_40,Conv,CONV_FWD_412380794306033645588<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.040402,52985856
conv_40,Conv,ADD_TENSOR3461685815318604905,0.006472,52985856
relu_40,Relu,ACTIVATION_FWD135336045844557035<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006358,150528
conv_41,Conv,CONV_FWD_32458017129292887702<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.040289,33116160
conv_41,Conv,ADD_TENSOR9177192775512479878,0.006323,33116160
relu_41,Relu,ACTIVATION_FWD304623015127258585<CUDNN_ACTIVATION_RELU>,0.006320,94080
conv_42,Conv,CONV_FWD_49587737782546843093<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.058347,180633600
conv_42,Conv,ADD_TENSOR2361115018279830665,0.006745,180633600
relu_42,Relu,ACTIVATION_FWD10806677471249118625<CUDNN_ACTIVATION_RELU>,0.006381,188160
conv_43,Conv,CONV_FWD_03398128813672820851<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.040269,6623232
conv_43,Conv,ADD_TENSOR1835148856426937554,0.006285,6623232
relu_43,Relu,ACTIVATION_FWD13993833906829324350<CUDNN_ACTIVATION_RELU>,0.006280,18816
conv_44,Conv,CONV_FWD_316534065529309951378<CUDNN_CONVOLUTION_FWD_ALGO_FFT>,0.106268,40140800
conv_44,Conv,ADD_TENSOR5275572143237947232,0.006341,40140800
relu_44,Relu,ACTIVATION_FWD3423468786133236244<CUDNN_ACTIVATION_RELU>,0.006285,75264
maxpool_10,Pooling,POOLING_FWD9287507022904458700<CUDNN_POOLING_MAX>,0.008065,931392
conv_45,Conv,CONV_FWD_03724749774879936736<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.040270,26492928
conv_45,Conv,ADD_TENSOR5275572143237947232,0.006341,26492928
relu_45,Relu,ACTIVATION_FWD3423468786133236244<CUDNN_ACTIVATION_RELU>,0.006285,75264
maxpool_11,Pooling,POOLING_FWD12317556638363902943<CUDNN_POOLING_MAX>,0.006959,366912
conv_46,Conv,CONV_FWD_217909879056698764815<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.058337,20873216
conv_46,Conv,ADD_TENSOR14585865876442369426,0.006301,20873216
relu_46,Relu,ACTIVATION_FWD17829223146854393387<CUDNN_ACTIVATION_RELU>,0.006281,37632
conv_47,Conv,CONV_FWD_415833165081095869804<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.099262,13045760
conv_47,Conv,ADD_TENSOR11511819520550441660,0.006287,13045760
relu_47,Relu,ACTIVATION_FWD825795970416576733<CUDNN_ACTIVATION_RELU>,0.006265,23520
conv_48,Conv,CONV_FWD_217486909665308361872<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.057924,45158400
conv_48,Conv,ADD_TENSOR18064661125813905221,0.006309,45158400
relu_48,Relu,ACTIVATION_FWD857069777270665617<CUDNN_ACTIVATION_RELU>,0.006279,47040
conv_49,Conv,CONV_FWD_318153607665710040581<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.058185,2609152
conv_49,Conv,ADD_TENSOR10083152693149530426,0.006290,2609152
relu_49,Relu,ACTIVATION_FWD8651482668990361930<CUDNN_ACTIVATION_RELU>,0.006263,4704
conv_50,Conv,CONV_FWD_44047785509565628726<CUDNN_CONVOLUTION_FWD_ALGO_FFT>,0.045557,10035200
conv_50,Conv,ADD_TENSOR5853591183240852130,0.006291,10035200
relu_50,Relu,ACTIVATION_FWD9389826752462480088<CUDNN_ACTIVATION_RELU>,0.006272,18816
maxpool_12,Pooling,POOLING_FWD7199710210368950430<CUDNN_POOLING_MAX_DETERMINISTIC>,0.006584,366912
conv_51,Conv,CONV_FWD_110078698977692210184<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.058289,10436608
conv_51,Conv,ADD_TENSOR5853591183240852130,0.006291,10436608
relu_51,Relu,ACTIVATION_FWD9389826752462480088<CUDNN_ACTIVATION_RELU>,0.006272,18816
conv_52,Conv,CONV_FWD_010847598272421752658<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.058274,31309824
conv_52,Conv,ADD_TENSOR717006727599608480,0.006313,31309824
relu_52,Relu,ACTIVATION_FWD3899091934352478289<CUDNN_ACTIVATION_RELU>,0.006279,56448
conv_53,Conv,CONV_FWD_28608368009447646775<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.058303,15654912
conv_53,Conv,ADD_TENSOR1663532037313492630,0.006304,15654912
relu_53,Relu,ACTIVATION_FWD16712446519939627089<CUDNN_ACTIVATION_RELU>,0.006270,28224
conv_54,Conv,CONV_FWD_37917324708950072241<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.070962,65028096
conv_54,Conv,ADD_TENSOR717006727599608480,0.006313,65028096
relu_54,Relu,ACTIVATION_FWD3899091934352478289<CUDNN_ACTIVATION_RELU>,0.006279,56448
conv_55,Conv,CONV_FWD_410559459684054814615<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.058213,3913728
conv_55,Conv,ADD_TENSOR14882543443431029160,0.006291,3913728
relu_55,Relu,ACTIVATION_FWD13350904705857562544<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006271,7056
conv_56,Conv,CONV_FWD_23420114109884448509<CUDNN_CONVOLUTION_FWD_ALGO_FFT>,0.059366,15052800
conv_56,Conv,ADD_TENSOR5853591183240852130,0.006291,15052800
relu_56,Relu,ACTIVATION_FWD9389826752462480088<CUDNN_ACTIVATION_RELU>,0.006272,18816
maxpool_13,Pooling,POOLING_FWD7199710210368950430<CUDNN_POOLING_MAX_DETERMINISTIC>,0.006584,366912
conv_57,Conv,CONV_FWD_110078698977692210184<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.058289,10436608
conv_57,Conv,ADD_TENSOR5853591183240852130,0.006291,10436608
relu_57,Relu,ACTIVATION_FWD9389826752462480088<CUDNN_ACTIVATION_RELU>,0.006272,18816
averagepool_1,Pooling,POOLING_FWD15741846534174569937<CUDNN_POOLING_AVERAGE_COUNT_INCLUDE_...,0.008126,50176
dropout_1,Dropout,DROPOUT_FWD12820395716027845496,0.007674,1024
dropout_1,Dropout,DROPOUT_FWD12820395716027845496,0.007674,1024
gemm_1,Gemm,GEMV_FWD17304607068497158829,0.010716,2049000
softmax_1,Softmax,"SOFTMAX_FWD17337716149880998901<CUDNN_SOFTMAX_FAST, CUDNN_SOFTMAX_MO...",0.005915,3000
,,Total,3.480752,5350822704
