LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
convolution,Conv,CONV_FWD_313583094555067652805<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.061581,149520384
batchnorm,BatchNorm,BATCHNORM_FWD_INFERENCE5444098005303343977<CUDNN_BATCHNORM_SPATIAL>,0.183997,5537792
activation,Relu,ACTIVATION_FWD5879432619113293132<CUDNN_ACTIVATION_RELU>,0.044511,8306688
pooling,Pooling,POOLING_FWD16804310378983681192<CUDNN_POOLING_MAX_DETERMINISTIC>,0.030466,2768896
convolution1,Conv,CONV_FWD_412335147377916212763<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.070079,398721024
batchnorm1,BatchNorm,BATCHNORM_FWD_INFERENCE13125895023615106261<CUDNN_BATCHNORM_SPATIAL>,0.055707,2768896
activation1,Relu,ACTIVATION_FWD12408025421394100976<CUDNN_ACTIVATION_RELU>,0.025285,4153344
pooling1,Pooling,POOLING_FWD16001852019131942782<CUDNN_POOLING_MAX>,0.018192,1384448
convolution2,Conv,CONV_FWD_28278131124946181582<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.042007,398721024
batchnorm2,BatchNorm,BATCHNORM_FWD_INFERENCE9684682785419790489<CUDNN_BATCHNORM_SPATIAL>,0.020291,1384448
activation2,Relu,ACTIVATION_FWD11275963661851203260<CUDNN_ACTIVATION_RELU>,0.013258,2076672
pooling2,Pooling,POOLING_FWD6563922941293607184<CUDNN_POOLING_MAX>,0.008474,692224
convolution3,Conv,CONV_FWD_214669442899155939345<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.047738,398721024
batchnorm3,BatchNorm,BATCHNORM_FWD_INFERENCE18003683191199470622<CUDNN_BATCHNORM_SPATIAL>,0.007470,692224
activation3,Relu,ACTIVATION_FWD16412046001613736507<CUDNN_ACTIVATION_RELU>,0.007488,1038336
pooling3,Pooling,POOLING_FWD9707166659806683817<CUDNN_POOLING_MAX>,0.007274,346112
convolution4,Conv,CONV_FWD_14005449315150620539<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.047607,398721024
batchnorm4,BatchNorm,BATCHNORM_FWD_INFERENCE9906694078305405680<CUDNN_BATCHNORM_SPATIAL>,0.006546,346112
activation4,Relu,ACTIVATION_FWD6095698385120626904<CUDNN_ACTIVATION_RELU>,0.006978,519168
pooling4,Pooling,POOLING_FWD9261481645010912869<CUDNN_POOLING_MAX>,0.006767,173056
convolution5,Conv,CONV_FWD_28334664226885892102<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.096395,398721024
batchnorm5,BatchNorm,BATCHNORM_FWD_INFERENCE18167969635335492639<CUDNN_BATCHNORM_SPATIAL>,0.006511,173056
activation5,Relu,ACTIVATION_FWD16589918229931117114<CUDNN_ACTIVATION_RELU>,0.006549,259584
pooling5,Pooling,POOLING_FWD2440296035911546227<CUDNN_POOLING_MAX>,0.006779,294912
convolution6,Conv,CONV_FWD_216027800626418075201<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.234785,1358954496
batchnorm6,BatchNorm,BATCHNORM_FWD_INFERENCE9421847668401166121<CUDNN_BATCHNORM_SPATIAL>,0.007517,294912
activation6,Relu,ACTIVATION_FWD11014540330664446220<CUDNN_ACTIVATION_RELU>,0.006951,442368
convolution7,Conv,CONV_FWD_313470968227456112673<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.466696,2717908992
batchnorm7,BatchNorm,BATCHNORM_FWD_INFERENCE9421847668401166121<CUDNN_BATCHNORM_SPATIAL>,0.007517,294912
activation7,Relu,ACTIVATION_FWD11014540330664446220<CUDNN_ACTIVATION_RELU>,0.006951,442368
convolution8,Conv,CONV_FWD_211447138626050387946<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.069476,36864000
convolution8,Conv,ADD_TENSOR1822264350141944789,0.006314,36864000
,,Total,1.634157,6328107520
