LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
Convolution28,Conv,CONV_FWD_23396669651817720666<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.016399,10035200
Plus30,ElementWise,OP_TENSOR_ADD_FWD18164310845000166796,0.007745,200704
ReLU32,Relu,ACTIVATION_FWD16704258868679758563<CUDNN_ACTIVATION_CLIPPED_RELU...,0.007325,602112
Pooling66,Pooling,POOLING_FWD2928203200102183438<CUDNN_POOLING_MAX_DETERMINISTIC>,0.006205,200704
Convolution110,Conv,CONV_FWD_37592821382143485311<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.024695,40140800
Plus112,ElementWise,OP_TENSOR_ADD_FWD6501177846263667136,0.007384,100352
ReLU114,Relu,ACTIVATION_FWD4755018662421636783<CUDNN_ACTIVATION_RELU>,0.006839,301056
Pooling160,Pooling,POOLING_FWD18102761205268264274<CUDNN_POOLING_MAX_DETERMINISTIC>,0.006047,73728
Times212,Gemm,GEMV_FWD7908022358184760216,0.005201,5130
,,Total,0.087840,51659786
