LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
convolution,Conv,CONV_FWD_314463677139219948929<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.177184,598081536
batchnorm,BatchNorm,BATCHNORM_FWD_INFERENCE7690401636801997600<CUDNN_BATCHNORM_SPATI...,0.235077,22151168
activation,Relu,ACTIVATION_FWD4035472483150355073<CUDNN_ACTIVATION_RELU>,0.160146,33226752
pooling,Pooling,POOLING_FWD5934326561145180592<CUDNN_POOLING_MAX>,0.099803,11075584
convolution1,Conv,CONV_FWD_413448199962946697715<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.173227,1594884096
batchnorm1,BatchNorm,BATCHNORM_FWD_INFERENCE2498454081083201572<CUDNN_BATCHNORM_SPATI...,0.093573,11075584
activation1,Relu,ACTIVATION_FWD8076469136092752261<CUDNN_ACTIVATION_RELU>,0.082588,16613376
pooling1,Pooling,POOLING_FWD7313826485015951974<CUDNN_POOLING_MAX>,0.053268,5537792
convolution2,Conv,CONV_FWD_2682314364406872406<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.120508,1594884096
batchnorm2,BatchNorm,BATCHNORM_FWD_INFERENCE2459197098049859084<CUDNN_BATCHNORM_SPATI...,0.046383,5537792
activation2,Relu,ACTIVATION_FWD8113790976554622893<CUDNN_ACTIVATION_RELU>,0.044448,8306688
pooling2,Pooling,POOLING_FWD16175149692065514504<CUDNN_POOLING_MAX>,0.030101,2768896
convolution3,Conv,CONV_FWD_14195878644710059466<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.119504,1594884096
batchnorm3,BatchNorm,BATCHNORM_FWD_INFERENCE18406387533361671975<CUDNN_BATCHNORM_SPAT...,0.025457,2768896
activation3,Relu,ACTIVATION_FWD12522738889750961798<CUDNN_ACTIVATION_RELU>,0.025165,4153344
pooling3,Pooling,POOLING_FWD4456550924156460977<CUDNN_POOLING_MAX>,0.019041,1384448
convolution4,Conv,CONV_FWD_130171925632564703<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.114935,1594884096
batchnorm4,BatchNorm,BATCHNORM_FWD_INFERENCE4788484898666046641<CUDNN_BATCHNORM_SPATI...,0.014191,1384448
activation4,Relu,ACTIVATION_FWD10947970248581594505<CUDNN_ACTIVATION_RELU>,0.013411,2076672
pooling4,Pooling,POOLING_FWD4317111107059661693<CUDNN_POOLING_MAX>,0.008794,692224
convolution5,Conv,CONV_FWD_04709723855632452343<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.157829,1594884096
batchnorm5,BatchNorm,BATCHNORM_FWD_INFERENCE2747288700777509214<CUDNN_BATCHNORM_SPATI...,0.009498,692224
activation5,Relu,ACTIVATION_FWD8401887146598301951<CUDNN_ACTIVATION_RELU>,0.007489,1038336
pooling5,Pooling,POOLING_FWD11147461868443863147<CUDNN_POOLING_MAX_DETERMINISTIC>,0.009668,1179648
convolution6,Conv,CONV_FWD_211959285628487951065<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.574757,5435817984
batchnorm6,BatchNorm,BATCHNORM_FWD_INFERENCE4237464976904049964<CUDNN_BATCHNORM_SPATI...,0.013439,1179648
activation6,Relu,ACTIVATION_FWD7527578411530085517<CUDNN_ACTIVATION_RELU>,0.008919,1769472
convolution7,Conv,CONV_FWD_314901262224401459045<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,1.083305,10871635968
batchnorm7,BatchNorm,BATCHNORM_FWD_INFERENCE4237464976904049964<CUDNN_BATCHNORM_SPATI...,0.013439,1179648
activation7,Relu,ACTIVATION_FWD7527578411530085517<CUDNN_ACTIVATION_RELU>,0.008919,1769472
convolution8,Conv,CONV_FWD_216520789775028407154<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.069902,147456000
convolution8,Conv,ADD_TENSOR12306548036819799174,0.006892,147456000
,,Total,3.620860,25312430080
