LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv17_conv0_fwd,Conv,CONV_FWD_1_TENSORCOREHALF_14196510305120961092<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_GEMM>,0.339230,472055808
resnetv17_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_7881150944354432580<CUDNN_BATCHNORM_PER_ACTIVATION>,0.040872,3211264
resnetv17_relu0_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_5889151137839384926<CUDNN_ACTIVATION_RELU>,0.017851,4816896
resnetv17_pool0_fwd,Pooling,POOLING_FWD_TENSORCOREHALF_1843146210790374264<CUDNN_POOLING_MAX>,0.016462,3612672
resnetv17_stage1_conv0_fwd,Conv,CONV_FWD_4_TENSORCOREHALF_2781265041022022782<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_GEMM>,0.025360,51380224
resnetv17_stage1_conv0_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_4594536148524878038,0.009627,51380224
resnetv17_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_7669167158694434672<CUDNN_BATCHNORM_PER_ACTIVATION>,0.014313,802816
resnetv17_stage1_relu0_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_6236170619363862634<CUDNN_ACTIVATION_RELU>,0.007420,1204224
resnetv17_stage1_conv1_fwd,Conv,CONV_FWD_0_TENSORCOREHALF_13982586796924693558<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_GEMM>,0.056492,462422016
resnetv17_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_7669167158694434672<CUDNN_BATCHNORM_PER_ACTIVATION>,0.014313,802816
resnetv17_stage1_relu1_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_6236170619363862634<CUDNN_ACTIVATION_RELU>,0.007420,1204224
resnetv17_stage1_conv2_fwd,Conv,CONV_FWD_4_TENSORCOREHALF_3814535429573031963<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_GEMM>,0.055619,205520896
resnetv17_stage1_conv2_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_12260150364047540001,0.020401,205520896
resnetv17_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_582577114306830428<CUDNN_BATCHNORM_PER_ACTIVATION>,0.040882,3211264
resnetv17_stage1_conv3_fwd,Conv,CONV_FWD_4_TENSORCOREHALF_3814535429573031963<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_GEMM>,0.055619,205520896
resnetv17_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_582577114306830428<CUDNN_BATCHNORM_PER_ACTIVATION>,0.040882,3211264
resnetv17_stage1__plus0,ElementWise,OP_TENSOR_ADD_FWD_TENSORCOREHALF_17895129860916377009,0.028253,1605632
resnetv17_stage1_activation0,Relu,ACTIVATION_FWD_TENSORCOREHALF_3814746841111338822<CUDNN_ACTIVATION_RELU>,0.017862,4816896
resnetv17_stage1_conv4_fwd,Conv,CONV_FWD_3_TENSORCOREHALF_6809201209263707551<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_GEMM>,0.046316,205520896
resnetv17_stage1_conv4_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_4594536148524878038,0.009627,205520896
resnetv17_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_7669167158694434672<CUDNN_BATCHNORM_PER_ACTIVATION>,0.014313,802816
resnetv17_stage1_relu2_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_6236170619363862634<CUDNN_ACTIVATION_RELU>,0.007420,1204224
resnetv17_stage1_conv5_fwd,Conv,CONV_FWD_0_TENSORCOREHALF_13982586796924693558<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_GEMM>,0.056492,462422016
resnetv17_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_7669167158694434672<CUDNN_BATCHNORM_PER_ACTIVATION>,0.014313,802816
resnetv17_stage1_relu3_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_6236170619363862634<CUDNN_ACTIVATION_RELU>,0.007420,1204224
resnetv17_stage1_conv6_fwd,Conv,CONV_FWD_4_TENSORCOREHALF_3814535429573031963<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_GEMM>,0.055619,205520896
resnetv17_stage1_conv6_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_12260150364047540001,0.020401,205520896
resnetv17_stage1_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_582577114306830428<CUDNN_BATCHNORM_PER_ACTIVATION>,0.040882,3211264
resnetv17_stage1__plus1,ElementWise,OP_TENSOR_ADD_FWD_TENSORCOREHALF_17895129860916377009,0.028253,1605632
resnetv17_stage1_activation1,Relu,ACTIVATION_FWD_TENSORCOREHALF_3814746841111338822<CUDNN_ACTIVATION_RELU>,0.017862,4816896
resnetv17_stage1_conv7_fwd,Conv,CONV_FWD_3_TENSORCOREHALF_6809201209263707551<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_GEMM>,0.046316,205520896
resnetv17_stage1_conv7_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_4594536148524878038,0.009627,205520896
resnetv17_stage1_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_7669167158694434672<CUDNN_BATCHNORM_PER_ACTIVATION>,0.014313,802816
resnetv17_stage1_relu4_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_6236170619363862634<CUDNN_ACTIVATION_RELU>,0.007420,1204224
resnetv17_stage1_conv8_fwd,Conv,CONV_FWD_0_TENSORCOREHALF_13982586796924693558<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_GEMM>,0.056492,462422016
resnetv17_stage1_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_7669167158694434672<CUDNN_BATCHNORM_PER_ACTIVATION>,0.014313,802816
resnetv17_stage1_relu5_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_6236170619363862634<CUDNN_ACTIVATION_RELU>,0.007420,1204224
resnetv17_stage1_conv9_fwd,Conv,CONV_FWD_4_TENSORCOREHALF_3814535429573031963<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_GEMM>,0.055619,205520896
resnetv17_stage1_conv9_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_12260150364047540001,0.020401,205520896
resnetv17_stage1_batchnorm9_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_582577114306830428<CUDNN_BATCHNORM_PER_ACTIVATION>,0.040882,3211264
resnetv17_stage1__plus2,ElementWise,OP_TENSOR_ADD_FWD_TENSORCOREHALF_17895129860916377009,0.028253,1605632
resnetv17_stage1_activation2,Relu,ACTIVATION_FWD_TENSORCOREHALF_3814746841111338822<CUDNN_ACTIVATION_RELU>,0.017862,4816896
resnetv17_stage2_conv0_fwd,Conv,CONV_FWD_3_TENSORCOREHALF_25310062308955334<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_GEMM>,0.032761,102760448
resnetv17_stage2_conv0_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_5134019222679430076,0.007758,102760448
resnetv17_stage2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_11243507372183143671<CUDNN_BATCHNORM_PER_ACTIVATION>,0.007629,401408
resnetv17_stage2_relu0_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_11596198000963992557<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006960,602112
resnetv17_stage2_conv1_fwd,Conv,CONV_FWD_3_TENSORCOREHALF_12624324459747017586<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_GEMM>,0.061990,462422016
resnetv17_stage2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_11243507372183143671<CUDNN_BATCHNORM_PER_ACTIVATION>,0.007629,401408
resnetv17_stage2_relu1_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_11596198000963992557<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006960,602112
resnetv17_stage2_conv2_fwd,Conv,CONV_FWD_2_TENSORCOREHALF_8246484306864679261<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_GEMM>,0.046777,205520896
resnetv17_stage2_conv2_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_11830496762439836323,0.013423,205520896
resnetv17_stage2_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_1277591215860024184<CUDNN_BATCHNORM_PER_ACTIVATION>,0.023886,1605632
resnetv17_stage2_conv3_fwd,Conv,CONV_FWD_1_TENSORCOREHALF_4756022275140990298<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_GEMM>,0.060676,411041792
resnetv17_stage2_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_1277591215860024184<CUDNN_BATCHNORM_PER_ACTIVATION>,0.023886,1605632
resnetv17_stage2__plus0,ElementWise,OP_TENSOR_ADD_FWD_TENSORCOREHALF_16282506575751354005,0.010779,802816
resnetv17_stage2_activation0,Relu,ACTIVATION_FWD_TENSORCOREHALF_3269583333310659682<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008337,2408448
resnetv17_stage2_conv4_fwd,Conv,CONV_FWD_2_TENSORCOREHALF_2095459121479913333<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_GEMM>,0.046343,205520896
resnetv17_stage2_conv4_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_5134019222679430076,0.007758,205520896
resnetv17_stage2_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_11243507372183143671<CUDNN_BATCHNORM_PER_ACTIVATION>,0.007629,401408
resnetv17_stage2_relu2_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_11596198000963992557<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006960,602112
resnetv17_stage2_conv5_fwd,Conv,CONV_FWD_3_TENSORCOREHALF_12624324459747017586<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_GEMM>,0.061990,462422016
resnetv17_stage2_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_11243507372183143671<CUDNN_BATCHNORM_PER_ACTIVATION>,0.007629,401408
resnetv17_stage2_relu3_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_11596198000963992557<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006960,602112
resnetv17_stage2_conv6_fwd,Conv,CONV_FWD_2_TENSORCOREHALF_8246484306864679261<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_GEMM>,0.046777,205520896
resnetv17_stage2_conv6_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_11830496762439836323,0.013423,205520896
resnetv17_stage2_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_1277591215860024184<CUDNN_BATCHNORM_PER_ACTIVATION>,0.023886,1605632
resnetv17_stage2__plus1,ElementWise,OP_TENSOR_ADD_FWD_TENSORCOREHALF_16282506575751354005,0.010779,802816
resnetv17_stage2_activation1,Relu,ACTIVATION_FWD_TENSORCOREHALF_3269583333310659682<CUDNN_ACTIVATION_CLIPPED_RELU>,0.008337,2408448
resnetv17_stage2_conv7_fwd,Conv,CONV_FWD_2_TENSORCOREHALF_2095459121479913333<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_GEMM>,0.046343,205520896
resnetv17_stage2_conv7_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_5134019222679430076,0.007758,205520896
resnetv17_stage2_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_11243507372183143671<CUDNN_BATCHNORM_PER_ACTIVATION>,0.007629,401408
resnetv17_stage2_relu4_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_11596198000963992557<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006960,602112
resnetv17_stage2_conv8_fwd,Conv,CONV_FWD_3_TENSORCOREHALF_12624324459747017586<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_GEMM>,0.061990,462422016
resnetv17_stage2_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_11243507372183143671<CUDNN_BATCHNORM_PER_ACTIVATION>,0.007629,401408
resnetv17_stage2_relu5_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_11596198000963992557<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006960,602112
