LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv3_1_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE12412641300040700618<CUDNN_BAT...,105.125628,1310720000
conv3_1_1x1_reduce/relu,Relu,ACTIVATION_FWD12898250716990199668<CUDNN_ACTIVATION_R...,56.634892,1966080000
conv3_1_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE12412641300040700618<CUDNN_BAT...,105.125628,1310720000
conv3_1_3x3/relu,Relu,ACTIVATION_FWD12898250716990199668<CUDNN_ACTIVATION_R...,56.634892,1966080000
conv3_2_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE12412641300040700618<CUDNN_BAT...,105.125628,1310720000
conv3_2_1x1_reduce/relu,Relu,ACTIVATION_FWD12898250716990199668<CUDNN_ACTIVATION_R...,56.634892,1966080000
conv3_2_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE12412641300040700618<CUDNN_BAT...,105.125628,1310720000
conv3_2_3x3/relu,Relu,ACTIVATION_FWD12898250716990199668<CUDNN_ACTIVATION_R...,56.634892,1966080000
conv3_3_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE12412641300040700618<CUDNN_BAT...,105.125628,1310720000
conv3_3_1x1_reduce/relu,Relu,ACTIVATION_FWD12898250716990199668<CUDNN_ACTIVATION_R...,56.634892,1966080000
conv3_3_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE12412641300040700618<CUDNN_BAT...,105.125628,1310720000
conv3_3_3x3/relu,Relu,ACTIVATION_FWD12898250716990199668<CUDNN_ACTIVATION_R...,56.634892,1966080000
conv3_4_1x1_reduce/bn,BatchNorm,BATCHNORM_FWD_INFERENCE12412641300040700618<CUDNN_BAT...,105.125628,1310720000
conv3_4_1x1_reduce/relu,Relu,ACTIVATION_FWD12898250716990199668<CUDNN_ACTIVATION_R...,56.634892,1966080000
conv3_4_3x3/bn,BatchNorm,BATCHNORM_FWD_INFERENCE12412641300040700618<CUDNN_BAT...,105.125628,1310720000
conv3_4_3x3/relu,Relu,ACTIVATION_FWD12898250716990199668<CUDNN_ACTIVATION_R...,56.634892,1966080000
seg_loss,Softmax,"SOFTMAX_FWD2723016705381580889<CUDNN_SOFTMAX_FAST, CU...",16.868880,291840000
,,Total,1294.084160,26506240000
