LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
Convolution362,Conv,CONV_FWD_110226715330448386383<CUDNN_CONVOLUTION_FWD_...,5.532604,1207959552
ReLU366,Relu,ACTIVATION_FWD7170853399133936745<CUDNN_ACTIVATION_RE...,4.070350,201326592
Convolution380,Conv,CONV_FWD_111158284399802890159<CUDNN_CONVOLUTION_FWD_...,40.690117,77309411328
ReLU384,Relu,ACTIVATION_FWD7170853399133936745<CUDNN_ACTIVATION_RE...,4.070350,201326592
Convolution418,Conv,CONV_FWD_115660994373841359358<CUDNN_CONVOLUTION_FWD_...,9.727185,38654705664
ReLU422,Relu,ACTIVATION_FWD17361338581259696496<CUDNN_ACTIVATION_R...,2.049439,100663296
ReLU440,Relu,ACTIVATION_FWD17361338581259696496<CUDNN_ACTIVATION_R...,2.049439,100663296
ReLU478,Relu,ACTIVATION_FWD564844991632005964<CUDNN_ACTIVATION_REL...,1.032743,50331648
ReLU496,Relu,ACTIVATION_FWD564844991632005964<CUDNN_ACTIVATION_REL...,1.032743,50331648
ReLU514,Relu,ACTIVATION_FWD564844991632005964<CUDNN_ACTIVATION_REL...,1.032743,50331648
Convolution548,Conv,CONV_FWD_216464032928997474512<CUDNN_CONVOLUTION_FWD_...,4.409786,19327352832
ReLU552,Relu,ACTIVATION_FWD11079209957782049667<CUDNN_ACTIVATION_R...,0.270615,12582912
Convolution566,Conv,CONV_FWD_216464032928997474512<CUDNN_CONVOLUTION_FWD_...,4.409786,19327352832
ReLU570,Relu,ACTIVATION_FWD11079209957782049667<CUDNN_ACTIVATION_R...,0.270615,12582912
Convolution584,Conv,CONV_FWD_216464032928997474512<CUDNN_CONVOLUTION_FWD_...,4.409786,19327352832
ReLU588,Relu,ACTIVATION_FWD11079209957782049667<CUDNN_ACTIVATION_R...,0.270615,12582912
Times622,Gemm,GEMV_FWD274938397999783245,0.220880,8389632
ReLU636,Relu,ACTIVATION_FWD15668666079541543922<CUDNN_ACTIVATION_R...,0.014677,3072
Times656,Gemm,GEMV_FWD13163291899517530130,0.064645,2098176
ReLU670,Relu,ACTIVATION_FWD15668666079541543922<CUDNN_ACTIVATION_R...,0.014677,3072
Times690,Gemm,GEMV_FWD5882512189920149445,0.022506,16392
,,Total,85.643795,175957368840
