LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
convolution,Conv,CONV_FWD_33206071958628680623<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,6.055914,2392326144
batchnorm,BatchNorm,BATCHNORM_FWD_INFERENCE8295184695240613807<CUDNN_BATCHNORM_SPATIAL>,4.145603,88604672
activation,Relu,ACTIVATION_FWD3774524568941750594<CUDNN_ACTIVATION_RELU>,4.006778,132907008
pooling,Pooling,POOLING_FWD12099203861938046794<CUDNN_POOLING_MAX_DETERMINISTIC>,2.138927,44302336
convolution1,Conv,CONV_FWD_24297569657907033252<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,4.478901,6379536384
batchnorm1,BatchNorm,BATCHNORM_FWD_INFERENCE18233554458690121123<CUDNN_BATCHNORM_SPATIAL>,1.985861,44302336
activation1,Relu,ACTIVATION_FWD13435712905478003534<CUDNN_ACTIVATION_RELU>,2.004392,66453504
pooling1,Pooling,POOLING_FWD10433742122772032668<CUDNN_POOLING_MAX_DETERMINISTIC>,1.070718,22151168
convolution2,Conv,CONV_FWD_25926312113349518392<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,3.585976,6379536384
batchnorm2,BatchNorm,BATCHNORM_FWD_INFERENCE10337687769157918715<CUDNN_BATCHNORM_SPATIAL>,0.951950,22151168
activation2,Relu,ACTIVATION_FWD14414189375877146902<CUDNN_ACTIVATION_RELU>,1.009542,33226752
pooling2,Pooling,POOLING_FWD1570168215419933426<CUDNN_POOLING_MAX_DETERMINISTIC>,0.555491,11075584
convolution3,Conv,CONV_FWD_42330298830471468894<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NO...,2.441431,6379536384
batchnorm3,BatchNorm,BATCHNORM_FWD_INFERENCE1025345374456028356<CUDNN_BATCHNORM_SPATIAL>,0.454715,11075584
activation3,Relu,ACTIVATION_FWD5279739046633515561<CUDNN_ACTIVATION_RELU>,0.510099,16613376
pooling3,Pooling,POOLING_FWD14441687388422637899<CUDNN_POOLING_MAX_DETERMINISTIC>,0.301406,5537792
convolution4,Conv,CONV_FWD_41875487706219349835<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NO...,1.447694,6379536384
batchnorm4,BatchNorm,BATCHNORM_FWD_INFERENCE14748796672852121430<CUDNN_BATCHNORM_SPATIAL>,0.225247,5537792
activation4,Relu,ACTIVATION_FWD16026876559616608730<CUDNN_ACTIVATION_RELU>,0.261891,8306688
pooling4,Pooling,POOLING_FWD14869341104029592967<CUDNN_POOLING_MAX>,0.167180,2768896
convolution5,Conv,CONV_FWD_01620896801049510065<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NO...,1.816179,6379536384
batchnorm5,BatchNorm,BATCHNORM_FWD_INFERENCE14490706007940313649<CUDNN_BATCHNORM_SPATIAL>,0.120801,2768896
activation5,Relu,ACTIVATION_FWD10261153550817395932<CUDNN_ACTIVATION_RELU>,0.135962,4153344
pooling5,Pooling,POOLING_FWD7998475263374286481<CUDNN_POOLING_MAX>,0.225319,4718592
convolution6,Conv,CONV_FWD_013527148868550082294<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_N...,6.478144,21743271936
batchnorm6,BatchNorm,BATCHNORM_FWD_INFERENCE17056484077652408215<CUDNN_BATCHNORM_SPATIAL>,0.196954,4718592
activation6,Relu,ACTIVATION_FWD12379103970382102906<CUDNN_ACTIVATION_RELU>,0.219365,7077888
convolution7,Conv,CONV_FWD_118324219696955594085<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_N...,12.443166,43486543872
batchnorm7,BatchNorm,BATCHNORM_FWD_INFERENCE17056484077652408215<CUDNN_BATCHNORM_SPATIAL>,0.196954,4718592
activation7,Relu,ACTIVATION_FWD12379103970382102906<CUDNN_ACTIVATION_RELU>,0.219365,7077888
convolution8,Conv,CONV_FWD_311878572302682932065<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.561447,589824000
convolution8,Conv,ADD_TENSOR17887875321771467966,0.024670,589824000
,,Total,60.438041,101249720320
