LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_46931408578737242223<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,3.245522,1888223232
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE3955180099896498992<CUDNN_BATCHNORM_PER_ACTIV...,1.104997,12845056
mul_1,ElementWise,OP_TENSOR_MUL_FWD13759826957234574819,0.877896,12845056
add_1,ElementWise,OP_TENSOR_ADD_FWD2949498737883799369,0.872488,6422528
relu_1,Relu,ACTIVATION_FWD6449059682728522274<CUDNN_ACTIVATION_RELU>,0.491163,19267584
maxpool_1,Pooling,POOLING_FWD18307926197624827978<CUDNN_POOLING_MAX_DETERMINISTIC>,0.689608,14450688
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE4283986814073947568<CUDNN_BATCHNORM_PER_ACTIV...,0.285164,3211264
mul_2,ElementWise,OP_TENSOR_MUL_FWD12926704908754488163,0.219859,3211264
add_2,ElementWise,OP_TENSOR_ADD_FWD2701844691838910921,0.219854,1605632
relu_2,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_RELU>,0.134363,4816896
conv_2,Conv,CONV_FWD_19467779820411199884<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.722687,411041792
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE11198929426275088815<CUDNN_BATCHNORM_PER_ACTI...,0.556720,6422528
mul_3,ElementWise,OP_TENSOR_MUL_FWD1404472266875631484,0.424336,6422528
add_3,ElementWise,OP_TENSOR_ADD_FWD9612846386333302230,0.424149,3211264
relu_3,Relu,ACTIVATION_FWD12381384916388605032<CUDNN_ACTIVATION_RELU>,0.253722,9633792
conv_3,Conv,CONV_FWD_41774357194510362364<CUDNN_CONVOLUTION_FWD_ALGO_FFT_TILING>,2.718992,1849688064
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE4404377772158826218<CUDNN_BATCHNORM_PER_ACTIV...,0.423108,4816896
mul_4,ElementWise,OP_TENSOR_MUL_FWD13044773975348934713,0.320430,4816896
add_4,ElementWise,OP_TENSOR_ADD_FWD2527179228427301523,0.320343,2408448
relu_4,Relu,ACTIVATION_FWD5945676176460799992<CUDNN_ACTIVATION_RELU>,0.193618,7225344
conv_4,Conv,CONV_FWD_411495438279080864807<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.891400,616562688
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE11198929426275088815<CUDNN_BATCHNORM_PER_ACTI...,0.556720,6422528
mul_5,ElementWise,OP_TENSOR_MUL_FWD1404472266875631484,0.424336,6422528
add_5,ElementWise,OP_TENSOR_ADD_FWD9612846386333302230,0.424149,3211264
relu_5,Relu,ACTIVATION_FWD12381384916388605032<CUDNN_ACTIVATION_RELU>,0.253722,9633792
conv_5,Conv,CONV_FWD_41774357194510362364<CUDNN_CONVOLUTION_FWD_ALGO_FFT_TILING>,2.718992,1849688064
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE11198929426275088815<CUDNN_BATCHNORM_PER_ACTI...,0.556720,6422528
mul_6,ElementWise,OP_TENSOR_MUL_FWD1404472266875631484,0.424336,6422528
add_6,ElementWise,OP_TENSOR_ADD_FWD9612846386333302230,0.424149,3211264
relu_6,Relu,ACTIVATION_FWD12381384916388605032<CUDNN_ACTIVATION_RELU>,0.253722,9633792
conv_6,Conv,CONV_FWD_21411448375343254758<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,1.076054,822083584
batchnormalization_7,BatchNorm,BATCHNORM_FWD_INFERENCE11198929426275088815<CUDNN_BATCHNORM_PER_ACTI...,0.556720,6422528
mul_7,ElementWise,OP_TENSOR_MUL_FWD1404472266875631484,0.424336,6422528
add_7,ElementWise,OP_TENSOR_ADD_FWD9612846386333302230,0.424149,3211264
relu_7,Relu,ACTIVATION_FWD12381384916388605032<CUDNN_ACTIVATION_RELU>,0.253722,9633792
conv_7,Conv,CONV_FWD_41774357194510362364<CUDNN_CONVOLUTION_FWD_ALGO_FFT_TILING>,2.718992,1849688064
batchnormalization_8,BatchNorm,BATCHNORM_FWD_INFERENCE12281807105970698738<CUDNN_BATCHNORM_PER_ACTI...,0.692169,8028160
mul_8,ElementWise,OP_TENSOR_MUL_FWD2478836401480251169,0.521074,8028160
add_8,ElementWise,OP_TENSOR_ADD_FWD13005437345971895691,0.520828,4014080
relu_8,Relu,ACTIVATION_FWD14262205924144156896<CUDNN_ACTIVATION_RELU>,0.312140,12042240
conv_8,Conv,CONV_FWD_3760265867887522305<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEM...,1.268726,1027604480
batchnormalization_9,BatchNorm,BATCHNORM_FWD_INFERENCE11198929426275088815<CUDNN_BATCHNORM_PER_ACTI...,0.556720,6422528
mul_9,ElementWise,OP_TENSOR_MUL_FWD1404472266875631484,0.424336,6422528
add_9,ElementWise,OP_TENSOR_ADD_FWD9612846386333302230,0.424149,3211264
relu_9,Relu,ACTIVATION_FWD12381384916388605032<CUDNN_ACTIVATION_RELU>,0.253722,9633792
conv_9,Conv,CONV_FWD_41774357194510362364<CUDNN_CONVOLUTION_FWD_ALGO_FFT_TILING>,2.718992,1849688064
batchnormalization_10,BatchNorm,BATCHNORM_FWD_INFERENCE2384038594274456510<CUDNN_BATCHNORM_PER_ACTIV...,0.823968,9633792
mul_10,ElementWise,OP_TENSOR_MUL_FWD12178552077857144173,0.638194,9633792
add_10,ElementWise,OP_TENSOR_ADD_FWD4546639295238928327,0.638600,4816896
relu_10,Relu,ACTIVATION_FWD5659327897129261740<CUDNN_ACTIVATION_RELU>,0.372761,14450688
conv_10,Conv,CONV_FWD_03272706169041989239<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,1.462935,1233125376
batchnormalization_11,BatchNorm,BATCHNORM_FWD_INFERENCE11198929426275088815<CUDNN_BATCHNORM_PER_ACTI...,0.556720,6422528
mul_11,ElementWise,OP_TENSOR_MUL_FWD1404472266875631484,0.424336,6422528
add_11,ElementWise,OP_TENSOR_ADD_FWD9612846386333302230,0.424149,3211264
relu_11,Relu,ACTIVATION_FWD12381384916388605032<CUDNN_ACTIVATION_RELU>,0.253722,9633792
conv_11,Conv,CONV_FWD_41774357194510362364<CUDNN_CONVOLUTION_FWD_ALGO_FFT_TILING>,2.718992,1849688064
batchnormalization_12,BatchNorm,BATCHNORM_FWD_INFERENCE6917407099399569630<CUDNN_BATCHNORM_PER_ACTIV...,0.960701,11239424
mul_12,ElementWise,OP_TENSOR_MUL_FWD15557887172285812237,0.727015,11239424
add_12,ElementWise,OP_TENSOR_ADD_FWD4752062019425436839,0.726885,5619712
relu_12,Relu,ACTIVATION_FWD3486815116344682956<CUDNN_ACTIVATION_RELU>,0.505696,16859136
conv_12,Conv,CONV_FWD_07891645370815005562<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,1.658037,1438646272
batchnormalization_13,BatchNorm,BATCHNORM_FWD_INFERENCE11198929426275088815<CUDNN_BATCHNORM_PER_ACTI...,0.556720,6422528
mul_13,ElementWise,OP_TENSOR_MUL_FWD1404472266875631484,0.424336,6422528
add_13,ElementWise,OP_TENSOR_ADD_FWD9612846386333302230,0.424149,3211264
relu_13,Relu,ACTIVATION_FWD12381384916388605032<CUDNN_ACTIVATION_RELU>,0.253722,9633792
conv_13,Conv,CONV_FWD_41774357194510362364<CUDNN_CONVOLUTION_FWD_ALGO_FFT_TILING>,2.718992,1849688064
batchnormalization_14,BatchNorm,BATCHNORM_FWD_INFERENCE14152381087296592040<CUDNN_BATCHNORM_PER_ACTI...,1.104852,12845056
