LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
Convolution28,Conv,CONV_FWD_23396669651817720666<CUDNN_CONVOLUTION_FWD_A...,0.082021,10035200
Plus30,ElementWise,OP_TENSOR_ADD_FWD18164310845000166796,0.049664,200704
ReLU32,Relu,ACTIVATION_FWD16704258868679758563<CUDNN_ACTIVATION_R...,0.021682,602112
Pooling66,Pooling,POOLING_FWD2928203200102183438<CUDNN_POOLING_MAX_DETE...,0.023865,200704
Convolution110,Conv,CONV_FWD_37592821382143485311<CUDNN_CONVOLUTION_FWD_A...,0.095610,40140800
Plus112,ElementWise,OP_TENSOR_ADD_FWD6501177846263667136,0.024474,100352
ReLU114,Relu,ACTIVATION_FWD4755018662421636783<CUDNN_ACTIVATION_RE...,0.015306,301056
Pooling160,Pooling,POOLING_FWD18102761205268264274<CUDNN_POOLING_MAX>,0.018221,73728
Times212,Gemm,GEMV_FWD7908022358184760216,0.014111,5130
,,Total,0.344954,51659786
