LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
Convolution28,Conv,CONV_FWD_22032264975664665820<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.026076,313600
Plus30,ElementWise,OP_TENSOR_ADD_FWD6902770493280665023,0.015783,6272
ReLU32,Relu,ACTIVATION_FWD8343042811758316132<CUDNN_ACTIVATION_CLIPPED_RELU>,0.013736,18816
Pooling66,Pooling,POOLING_FWD7474200368195813236<CUDNN_POOLING_MAX_DETERMINISTIC>,0.015570,6272
Convolution110,Conv,CONV_FWD_17721165811646197259<CUDNN_CONVOLUTION_FWD_ALGO_FFT>,0.065279,1254400
Plus112,ElementWise,OP_TENSOR_ADD_FWD13304890412591312451,0.015394,3136
ReLU114,Relu,ACTIVATION_FWD10711696666906384792<CUDNN_ACTIVATION_RELU>,0.013681,9408
Pooling160,Pooling,POOLING_FWD12980303823420241960<CUDNN_POOLING_MAX_DETERMINISTIC>,0.017460,2304
Times212,Gemm,GEMV_FWD173546250852579538,0.015654,5130
,,Total,0.198633,1619338
