LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
convolution,Conv,CONV_FWD_117887754601503971201<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.617060,2392326144
batchnorm,BatchNorm,BATCHNORM_FWD_INFERENCE8295184695240613807<CUDNN_BATCHNORM_SPATI...,0.506947,88604672
activation,Relu,ACTIVATION_FWD3774524568941750594<CUDNN_ACTIVATION_RELU>,0.487519,132907008
pooling,Pooling,POOLING_FWD12099203861938046794<CUDNN_POOLING_MAX_DETERMINISTIC>,0.286020,44302336
convolution1,Conv,CONV_FWD_417345920919823362589<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.559003,6379536384
batchnorm1,BatchNorm,BATCHNORM_FWD_INFERENCE18233554458690121123<CUDNN_BATCHNORM_SPAT...,0.263242,44302336
activation1,Relu,ACTIVATION_FWD13435712905478003534<CUDNN_ACTIVATION_RELU>,0.244260,66453504
pooling1,Pooling,POOLING_FWD10433742122772032668<CUDNN_POOLING_MAX_DETERMINISTIC>,0.145995,22151168
convolution2,Conv,CONV_FWD_01672504108007449977<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.517817,6379536384
batchnorm2,BatchNorm,BATCHNORM_FWD_INFERENCE10337687769157918715<CUDNN_BATCHNORM_SPAT...,0.128823,22151168
activation2,Relu,ACTIVATION_FWD14414189375877146902<CUDNN_ACTIVATION_RELU>,0.124524,33226752
pooling2,Pooling,POOLING_FWD1570168215419933426<CUDNN_POOLING_MAX_DETERMINISTIC>,0.080190,11075584
convolution3,Conv,CONV_FWD_317406722505586498714<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.327311,6379536384
batchnorm3,BatchNorm,BATCHNORM_FWD_INFERENCE1025345374456028356<CUDNN_BATCHNORM_SPATI...,0.064088,11075584
activation3,Relu,ACTIVATION_FWD5279739046633515561<CUDNN_ACTIVATION_RELU>,0.065794,16613376
pooling3,Pooling,POOLING_FWD14441687388422637899<CUDNN_POOLING_MAX>,0.045674,5537792
convolution4,Conv,CONV_FWD_010669481825990908083<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.220342,6379536384
batchnorm4,BatchNorm,BATCHNORM_FWD_INFERENCE14748796672852121430<CUDNN_BATCHNORM_SPAT...,0.037129,5537792
activation4,Relu,ACTIVATION_FWD16026876559616608730<CUDNN_ACTIVATION_CLIPPED_RELU...,0.036821,8306688
pooling4,Pooling,POOLING_FWD14869341104029592967<CUDNN_POOLING_MAX>,0.028189,2768896
convolution5,Conv,CONV_FWD_01620896801049510065<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.287587,6379536384
batchnorm5,BatchNorm,BATCHNORM_FWD_INFERENCE14490706007940313649<CUDNN_BATCHNORM_SPAT...,0.023212,2768896
activation5,Relu,ACTIVATION_FWD10261153550817395932<CUDNN_ACTIVATION_RELU>,0.022538,4153344
pooling5,Pooling,POOLING_FWD7998475263374286481<CUDNN_POOLING_MAX_DETERMINISTIC>,0.026191,4718592
convolution6,Conv,CONV_FWD_13470922639770287844<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,1.030774,21743271936
batchnorm6,BatchNorm,BATCHNORM_FWD_INFERENCE17056484077652408215<CUDNN_BATCHNORM_SPAT...,0.034992,4718592
activation6,Relu,ACTIVATION_FWD12379103970382102906<CUDNN_ACTIVATION_RELU>,0.032761,7077888
convolution7,Conv,CONV_FWD_118324219696955594085<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,1.992943,43486543872
batchnorm7,BatchNorm,BATCHNORM_FWD_INFERENCE17056484077652408215<CUDNN_BATCHNORM_SPAT...,0.034992,4718592
activation7,Relu,ACTIVATION_FWD12379103970382102906<CUDNN_ACTIVATION_RELU>,0.032761,7077888
convolution8,Conv,CONV_FWD_213692014889007945244<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.106806,589824000
convolution8,Conv,ADD_TENSOR4374545014853795361,0.010044,589824000
,,Total,8.422349,101249720320
