LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
convolution,Conv,CONV_FWD_315154779433882723119<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,12.083070,4784652288
batchnorm,BatchNorm,BATCHNORM_FWD_INFERENCE10011374344719861330<CUDNN_BATCHNORM_SPATIAL>,8.260845,177209344
activation,Relu,ACTIVATION_FWD4056036112039645799<CUDNN_ACTIVATION_RELU>,7.999312,265814016
pooling,Pooling,POOLING_FWD11974587249873150418<CUDNN_POOLING_MAX_DETERMINISTIC>,4.258446,88604672
convolution1,Conv,CONV_FWD_418308555924033430229<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,8.919200,12759072768
batchnorm1,BatchNorm,BATCHNORM_FWD_INFERENCE8692918563551082466<CUDNN_BATCHNORM_SPATIAL>,3.952481,88604672
activation1,Relu,ACTIVATION_FWD14557067579742446551<CUDNN_ACTIVATION_RELU>,4.006605,132907008
pooling1,Pooling,POOLING_FWD10451552123465042436<CUDNN_POOLING_MAX_DETERMINISTIC>,2.121767,44302336
convolution2,Conv,CONV_FWD_13626665299559745231<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,7.093671,12759072768
batchnorm2,BatchNorm,BATCHNORM_FWD_INFERENCE2573049917171590474<CUDNN_BATCHNORM_SPATIAL>,1.885626,44302336
activation2,Relu,ACTIVATION_FWD10453747480358515071<CUDNN_ACTIVATION_RELU>,2.004875,66453504
pooling2,Pooling,POOLING_FWD1444843808925725802<CUDNN_POOLING_MAX_DETERMINISTIC>,1.087637,22151168
convolution3,Conv,CONV_FWD_43385294872926150550<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,5.531568,12759072768
batchnorm3,BatchNorm,BATCHNORM_FWD_INFERENCE14675508928621567913<CUDNN_BATCHNORM_SPATIAL>,0.897776,22151168
activation3,Relu,ACTIVATION_FWD8723337426739973020<CUDNN_ACTIVATION_RELU>,1.008083,33226752
pooling3,Pooling,POOLING_FWD14532104773906067411<CUDNN_POOLING_MAX_DETERMINISTIC>,0.585033,11075584
convolution4,Conv,CONV_FWD_015435860602768422999<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,4.082919,12759072768
batchnorm4,BatchNorm,BATCHNORM_FWD_INFERENCE2643498340263348055<CUDNN_BATCHNORM_SPATIAL>,0.439032,11075584
activation4,Relu,ACTIVATION_FWD15582660119638108863<CUDNN_ACTIVATION_RELU>,0.509808,16613376
pooling4,Pooling,POOLING_FWD14960329684821871391<CUDNN_POOLING_MAX_DETERMINISTIC>,0.316562,5537792
convolution5,Conv,CONV_FWD_13683936190941848327<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,4.394801,12759072768
batchnorm5,BatchNorm,BATCHNORM_FWD_INFERENCE14477513870639761304<CUDNN_BATCHNORM_SPATIAL>,0.230455,5537792
activation5,Relu,ACTIVATION_FWD8812439045746267053<CUDNN_ACTIVATION_RELU>,0.260516,8306688
pooling5,Pooling,POOLING_FWD7982362857229137929<CUDNN_POOLING_MAX_DETERMINISTIC>,0.438315,9437184
convolution6,Conv,CONV_FWD_017986455960605482514<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,14.833362,43486543872
batchnorm6,BatchNorm,BATCHNORM_FWD_INFERENCE10820164252148059402<CUDNN_BATCHNORM_SPATIAL>,0.382504,9437184
activation6,Relu,ACTIVATION_FWD2634208555125791039<CUDNN_ACTIVATION_RELU>,0.425782,14155776
convolution7,Conv,CONV_FWD_04033887282494158227<CUDNN_CONVOLUTION_FWD_ALGO_FFT>,37.148418,86973087744
batchnorm7,BatchNorm,BATCHNORM_FWD_INFERENCE10820164252148059402<CUDNN_BATCHNORM_SPATIAL>,0.382504,9437184
activation7,Relu,ACTIVATION_FWD2634208555125791039<CUDNN_ACTIVATION_RELU>,0.425782,14155776
convolution8,Conv,CONV_FWD_48913407297431322733<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.859317,1179648000
convolution8,Conv,ADD_TENSOR271545715394395477,0.039682,1179648000
,,Total,136.865754,202499440640
