LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
convolution,Conv,CONV_FWD14683075736940164551<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.277144,1196163072
batchnorm,BatchNorm,BATCHNORM_FWD_INFERENCE634109443704493364<CUDNN_BATCHNORM_SPATIAL>,0.285427,44302336
activation,Relu,ACTIVATION_FWD3366002825003758929<CUDNN_ACTIVATION_RELU>,0.243190,66453504
pooling,Pooling,POOLING_FWD7226090591170506446<CUDNN_POOLING_MAX_DETERMINISTIC>,0.147211,22151168
convolution1,Conv,CONV_FWD14322694056085100465<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.262262,3189768192
batchnorm1,BatchNorm,BATCHNORM_FWD_INFERENCE15229807562497763904<CUDNN_BATCHNORM_SPATIAL>,0.136158,22151168
activation1,Relu,ACTIVATION_FWD17663570566173018661<CUDNN_ACTIVATION_RELU>,0.123672,33226752
pooling1,Pooling,POOLING_FWD6011500640826803480<CUDNN_POOLING_MAX>,0.076730,11075584
convolution2,Conv,CONV_FWD12636568363641620269<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.245018,3189768192
batchnorm2,BatchNorm,BATCHNORM_FWD_INFERENCE3905738296666915516<CUDNN_BATCHNORM_SPATIAL>,0.067730,11075584
activation2,Relu,ACTIVATION_FWD1173547072164324057<CUDNN_ACTIVATION_RELU>,0.065092,16613376
pooling2,Pooling,POOLING_FWD15450550121425435510<CUDNN_POOLING_MAX>,0.043329,5537792
convolution3,Conv,CONV_FWD1597540951450528498<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.188896,3189768192
batchnorm3,BatchNorm,BATCHNORM_FWD_INFERENCE2475192051504236255<CUDNN_BATCHNORM_SPATIAL>,0.035256,5537792
activation3,Relu,ACTIVATION_FWD298109072072419002<CUDNN_ACTIVATION_RELU>,0.036190,8306688
pooling3,Pooling,POOLING_FWD849514568222974159<CUDNN_POOLING_MAX_DETERMINISTIC>,0.026326,2768896
convolution4,Conv,CONV_FWD3204992104795912935<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.146081,3189768192
batchnorm4,BatchNorm,BATCHNORM_FWD_INFERENCE9907637242030114765<CUDNN_BATCHNORM_SPATIAL>,0.021427,2768896
activation4,Relu,ACTIVATION_FWD17303219824124566397<CUDNN_ACTIVATION_CLIPPED_RELU>,0.021855,4153344
pooling4,Pooling,POOLING_FWD1007601416532182019<CUDNN_POOLING_MAX_DETERMINISTIC>,0.015863,1384448
convolution5,Conv,CONV_FWD12544041649027261157<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.226054,3189768192
batchnorm5,BatchNorm,BATCHNORM_FWD_INFERENCE1864330092048942394<CUDNN_BATCHNORM_SPATIAL>,0.011737,1384448
activation5,Relu,ACTIVATION_FWD4586301348484703583<CUDNN_ACTIVATION_RELU>,0.009183,2076672
pooling5,Pooling,POOLING_FWD12439346836114044693<CUDNN_POOLING_MAX>,0.012688,2359296
convolution6,Conv,CONV_FWD275247753157090466<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,0.757587,10871635968
batchnorm6,BatchNorm,BATCHNORM_FWD_INFERENCE11314483026835342500<CUDNN_BATCHNORM_SPATIAL>,0.019430,2359296
activation6,Relu,ACTIVATION_FWD13510694205608977601<CUDNN_ACTIVATION_RELU>,0.019619,3538944
convolution7,Conv,CONV_FWD14823146436299355939<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,1.515824,21743271936
batchnorm7,BatchNorm,BATCHNORM_FWD_INFERENCE11314483026835342500<CUDNN_BATCHNORM_SPATIAL>,0.019430,2359296
activation7,Relu,ACTIVATION_FWD13510694205608977601<CUDNN_ACTIVATION_RELU>,0.019619,3538944
convolution8,Conv,CONV_FWD4855910030549660937<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM...,0.085361,294912000
convolution8,Conv,ADD_TENSOR7549868019437837690,0.008126,294912000
,,Total,5.169515,50624860160
