LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD12201899665605914472<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.569874,406467072
conv_1,Conv,ADD_TENSOR11478411379436119603,0.036387,406467072
relu_1,Relu,ACTIVATION_FWD902479011617325688<CUDNN_ACTIVATION_RELU>,0.045735,1679616
maxpool_1,Pooling,POOLING_FWD7200271266487241381<CUDNN_POOLING_MAX>,0.057185,1259712
relu_2,Relu,ACTIVATION_FWD9012016737246248572<CUDNN_ACTIVATION_CLIPPED_RELU>,0.036047,1119744
maxpool_2,Pooling,POOLING_FWD13673481874362278226<CUDNN_POOLING_MAX>,0.045232,778752
conv_3,Conv,CONV_FWD10331360617193933293<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.658241,598081536
conv_3,Conv,ADD_TENSOR13366126186782818486,0.017901,598081536
relu_3,Relu,ACTIVATION_FWD6974270367892786053<CUDNN_ACTIVATION_RELU>,0.016362,389376
relu_4,Relu,ACTIVATION_FWD6974270367892786053<CUDNN_ACTIVATION_RELU>,0.016362,389376
relu_5,Relu,ACTIVATION_FWD17432660807868853019<CUDNN_ACTIVATION_RELU>,0.014886,259584
maxpool_3,Pooling,POOLING_FWD3383448739713194914<CUDNN_POOLING_MAX>,0.019783,165888
gemm_1,Gemm,GEMV_FWD6934874432368006581,1.111041,75501568
relu_6,Relu,ACTIVATION_FWD9632149703998469964<CUDNN_ACTIVATION_CLIPPED_RELU>,0.017992,12288
dropout_1,Dropout,DROPOUT_FWD1118422203442273626,0.021949,4096
dropout_1,Dropout,DROPOUT_FWD1118422203442273626,0.021949,4096
gemm_2,Gemm,GEMV_FWD14749961015086304009,0.487604,33558528
relu_7,Relu,ACTIVATION_FWD9632149703998469964<CUDNN_ACTIVATION_CLIPPED_RELU>,0.017992,12288
dropout_2,Dropout,DROPOUT_FWD1118422203442273626,0.021949,4096
dropout_2,Dropout,DROPOUT_FWD1118422203442273626,0.021949,4096
gemm_3,Gemm,GEMV_FWD8744693108258840465,0.079892,1638600
,,Total,3.336312,2125878920
