LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
Convolution28,Conv,CONV_FWD_013206336660318533784<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.010230,627200
Plus30,ElementWise,OP_TENSOR_ADD_FWD3914347469426024231,0.006910,12544
ReLU32,Relu,ACTIVATION_FWD8992411046178023968<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006511,37632
Pooling66,Pooling,POOLING_FWD10730802494117185081<CUDNN_POOLING_MAX>,0.005746,12544
Convolution110,Conv,CONV_FWD_0434278781203121456<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.018477,2508800
Plus112,ElementWise,OP_TENSOR_ADD_FWD9014497053160050923,0.006913,6272
ReLU114,Relu,ACTIVATION_FWD3999219783013901804<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006462,18816
Pooling160,Pooling,POOLING_FWD5148041187017818469<CUDNN_POOLING_MAX_DETERMINISTIC>,0.006057,4608
Times212,Gemm,GEMV_FWD8220682716978785377,0.005239,5130
,,Total,0.072545,3233546
