LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_110371002017207957690<CUDNN_CONVOLUTION_FWD_...,0.067910,203233536
conv_1,Conv,ADD_TENSOR5731272437766730605,0.006816,203233536
relu_1,Relu,ACTIVATION_FWD1506774461810377604<CUDNN_ACTIVATION_CL...,0.006710,839808
maxpool_1,Pooling,POOLING_FWD10429854258947961832<CUDNN_POOLING_MAX_DET...,0.010265,584064
conv2_2,Conv,CONV_FWD_2287797025456071455<CUDNN_CONVOLUTION_FWD_AL...,0.176619,415334400
conv2_2,Conv,ADD_TENSOR416940788723789751,0.021965,415334400
relu_2,Relu,ACTIVATION_FWD6095698385120626904<CUDNN_ACTIVATION_RE...,0.006150,519168
maxpool_2,Pooling,POOLING_FWD13364347910319021393<CUDNN_POOLING_MAX>,0.007711,331776
conv_3,Conv,CONV_FWD_211984962482853036992<CUDNN_CONVOLUTION_FWD_...,0.077766,254803968
conv_3,Conv,ADD_TENSOR11557383776265785192,0.035878,254803968
relu_3,Relu,ACTIVATION_FWD14316274289877239219<CUDNN_ACTIVATION_R...,0.005421,165888
conv4_2,Conv,CONV_FWD_3136159021386688822<CUDNN_CONVOLUTION_FWD_AL...,0.066759,191102976
conv4_2,Conv,ADD_TENSOR12479298400839766143,0.050770,191102976
relu_4,Relu,ACTIVATION_FWD14316274289877239219<CUDNN_ACTIVATION_R...,0.005421,165888
conv5_2,Conv,CONV_FWD_416753036330131851270<CUDNN_CONVOLUTION_FWD_...,0.058998,127401984
conv5_2,Conv,ADD_TENSOR6781598066115690471,0.035882,127401984
relu_5,Relu,ACTIVATION_FWD3204589935015321621<CUDNN_ACTIVATION_CL...,0.005329,110592
maxpool_3,Pooling,POOLING_FWD1476794823864465519<CUDNN_POOLING_MAX_DETE...,0.006015,82944
gemm_1,Gemm,GEMV_FWD15402659136871808490,0.342565,75501568
relu_6,Relu,ACTIVATION_FWD1263013196612366791<CUDNN_ACTIVATION_RE...,0.005055,12288
dropout_1,Dropout,DROPOUT_FWD13972583525817633749,0.006872,4096
dropout_1,Dropout,DROPOUT_FWD13972583525817633749,0.006872,4096
gemm_2,Gemm,GEMV_FWD4632184029031234066,0.154349,33558528
relu_7,Relu,ACTIVATION_FWD1263013196612366791<CUDNN_ACTIVATION_RE...,0.005055,12288
dropout_2,Dropout,DROPOUT_FWD13972583525817633749,0.006872,4096
dropout_2,Dropout,DROPOUT_FWD13972583525817633749,0.006872,4096
gemm_3,Gemm,GEMV_FWD5216557022179604397,0.049252,8193000
softmax_1,Softmax,"SOFTMAX_FWD17337716149880998901<CUDNN_SOFTMAX_FAST, C...",0.005363,3000
,,Total,1.241512,2503850912
