LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
convolution,Conv,CONV_FWD_411974951437206410349<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.061485,149520384
batchnorm,BatchNorm,BATCHNORM_FWD_INFERENCE5444098005303343977<CUDNN_BATCHNORM_SPATI...,0.181711,5537792
activation,Relu,ACTIVATION_FWD5879432619113293132<CUDNN_ACTIVATION_RELU>,0.044482,8306688
pooling,Pooling,POOLING_FWD16804310378983681192<CUDNN_POOLING_MAX>,0.030150,2768896
convolution1,Conv,CONV_FWD_115936044333357451821<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.045153,398721024
batchnorm1,BatchNorm,BATCHNORM_FWD_INFERENCE13125895023615106261<CUDNN_BATCHNORM_SPAT...,0.056112,2768896
activation1,Relu,ACTIVATION_FWD12408025421394100976<CUDNN_ACTIVATION_RELU>,0.025214,4153344
pooling1,Pooling,POOLING_FWD16001852019131942782<CUDNN_POOLING_MAX_DETERMINISTIC>,0.018362,1384448
convolution2,Conv,CONV_FWD_017281821507051664139<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.042110,398721024
batchnorm2,BatchNorm,BATCHNORM_FWD_INFERENCE9684682785419790489<CUDNN_BATCHNORM_SPATI...,0.020388,1384448
activation2,Relu,ACTIVATION_FWD11275963661851203260<CUDNN_ACTIVATION_RELU>,0.013414,2076672
pooling2,Pooling,POOLING_FWD6563922941293607184<CUDNN_POOLING_MAX_DETERMINISTIC>,0.008654,692224
convolution3,Conv,CONV_FWD_06242233066334478036<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.047869,398721024
batchnorm3,BatchNorm,BATCHNORM_FWD_INFERENCE18003683191199470622<CUDNN_BATCHNORM_SPAT...,0.007518,692224
activation3,Relu,ACTIVATION_FWD16412046001613736507<CUDNN_ACTIVATION_RELU>,0.007482,1038336
pooling3,Pooling,POOLING_FWD9707166659806683817<CUDNN_POOLING_MAX_DETERMINISTIC>,0.007352,346112
convolution4,Conv,CONV_FWD_44724621405366180685<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.047531,398721024
batchnorm4,BatchNorm,BATCHNORM_FWD_INFERENCE9906694078305405680<CUDNN_BATCHNORM_SPATI...,0.006723,346112
activation4,Relu,ACTIVATION_FWD6095698385120626904<CUDNN_ACTIVATION_RELU>,0.007028,519168
pooling4,Pooling,POOLING_FWD9261481645010912869<CUDNN_POOLING_MAX>,0.006848,173056
convolution5,Conv,CONV_FWD_28334664226885892102<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.096496,398721024
batchnorm5,BatchNorm,BATCHNORM_FWD_INFERENCE18167969635335492639<CUDNN_BATCHNORM_SPAT...,0.006555,173056
activation5,Relu,ACTIVATION_FWD16589918229931117114<CUDNN_ACTIVATION_RELU>,0.006616,259584
pooling5,Pooling,POOLING_FWD2440296035911546227<CUDNN_POOLING_MAX>,0.006825,294912
convolution6,Conv,CONV_FWD_04853374887067019396<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.239750,1358954496
batchnorm6,BatchNorm,BATCHNORM_FWD_INFERENCE9421847668401166121<CUDNN_BATCHNORM_SPATI...,0.007544,294912
activation6,Relu,ACTIVATION_FWD11014540330664446220<CUDNN_ACTIVATION_RELU>,0.006946,442368
convolution7,Conv,CONV_FWD_010177330061614580485<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.466599,2717908992
batchnorm7,BatchNorm,BATCHNORM_FWD_INFERENCE9421847668401166121<CUDNN_BATCHNORM_SPATI...,0.007544,294912
activation7,Relu,ACTIVATION_FWD11014540330664446220<CUDNN_ACTIVATION_RELU>,0.006946,442368
convolution8,Conv,CONV_FWD_33758169704578619915<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.069633,36864000
convolution8,Conv,ADD_TENSOR934285924935450150,0.006246,36864000
,,Total,1.613286,6328107520
