LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
convolution,Conv,CONV_FWD_216109275190431269782<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.817294,1196163072
batchnorm,BatchNorm,BATCHNORM_FWD_INFERENCE634109443704493364<CUDNN_BATCHNORM_SPATIAL>,0.548111,44302336
activation,Relu,ACTIVATION_FWD3366002825003758929<CUDNN_ACTIVATION_RELU>,0.433312,66453504
pooling,Pooling,POOLING_FWD7226090591170506446<CUDNN_POOLING_MAX_DETERMINISTIC>,0.279374,22151168
convolution1,Conv,CONV_FWD_44129926504784312329<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.587808,3189768192
batchnorm1,BatchNorm,BATCHNORM_FWD_INFERENCE15229807562497763904<CUDNN_BATCHNORM_SPATIAL>,0.241922,22151168
activation1,Relu,ACTIVATION_FWD17663570566173018661<CUDNN_ACTIVATION_RELU>,0.217624,33226752
pooling1,Pooling,POOLING_FWD6011500640826803480<CUDNN_POOLING_MAX>,0.146109,11075584
convolution2,Conv,CONV_FWD_45821474144623192213<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.451669,3189768192
batchnorm2,BatchNorm,BATCHNORM_FWD_INFERENCE3905738296666915516<CUDNN_BATCHNORM_SPATIAL>,0.116057,11075584
activation2,Relu,ACTIVATION_FWD1173547072164324057<CUDNN_ACTIVATION_RELU>,0.111125,16613376
pooling2,Pooling,POOLING_FWD15450550121425435510<CUDNN_POOLING_MAX>,0.085011,5537792
convolution3,Conv,CONV_FWD_2171414954657438883<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.305009,3189768192
batchnorm3,BatchNorm,BATCHNORM_FWD_INFERENCE2475192051504236255<CUDNN_BATCHNORM_SPATIAL>,0.059982,5537792
activation3,Relu,ACTIVATION_FWD298109072072419002<CUDNN_ACTIVATION_RELU>,0.058121,8306688
pooling3,Pooling,POOLING_FWD849514568222974159<CUDNN_POOLING_MAX>,0.046175,2768896
convolution4,Conv,CONV_FWD_117828004944428124317<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.242616,3189768192
batchnorm4,BatchNorm,BATCHNORM_FWD_INFERENCE9907637242030114765<CUDNN_BATCHNORM_SPATIAL>,0.034051,2768896
activation4,Relu,ACTIVATION_FWD17303219824124566397<CUDNN_ACTIVATION_RELU>,0.031471,4153344
pooling4,Pooling,POOLING_FWD1007601416532182019<CUDNN_POOLING_MAX>,0.027953,1384448
convolution5,Conv,CONV_FWD_18432643096108912799<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.272836,3189768192
batchnorm5,BatchNorm,BATCHNORM_FWD_INFERENCE1864330092048942394<CUDNN_BATCHNORM_SPATIAL>,0.019637,1384448
activation5,Relu,ACTIVATION_FWD4586301348484703583<CUDNN_ACTIVATION_RELU>,0.018367,2076672
pooling5,Pooling,POOLING_FWD12439346836114044693<CUDNN_POOLING_MAX_DETERMINISTIC>,0.029292,2359296
convolution6,Conv,CONV_FWD_115619124537577598680<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.869512,10871635968
batchnorm6,BatchNorm,BATCHNORM_FWD_INFERENCE11314483026835342500<CUDNN_BATCHNORM_SPATIAL>,0.028801,2359296
activation6,Relu,ACTIVATION_FWD13510694205608977601<CUDNN_ACTIVATION_RELU>,0.027650,3538944
convolution7,Conv,CONV_FWD_215707714221299630450<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,1.722913,21743271936
batchnorm7,BatchNorm,BATCHNORM_FWD_INFERENCE11314483026835342500<CUDNN_BATCHNORM_SPATIAL>,0.028801,2359296
activation7,Relu,ACTIVATION_FWD13510694205608977601<CUDNN_ACTIVATION_RELU>,0.027650,3538944
convolution8,Conv,CONV_FWD_413616550375493835441<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.147320,294912000
convolution8,Conv,ADD_TENSOR5354765066823082338,0.009120,294912000
,,Total,7.886252,50624860160
