LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
Convolution28,Conv,CONV_FWD_413685935018351452285<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.030157,1254400
Plus30,ElementWise,OP_TENSOR_ADD_FWD15040190944175756674,0.018433,25088
ReLU32,Relu,ACTIVATION_FWD9462145199413315549<CUDNN_ACTIVATION_CLIPPED_RELU>,0.014494,75264
Pooling66,Pooling,POOLING_FWD15913364227723985516<CUDNN_POOLING_MAX>,0.016569,25088
Convolution110,Conv,CONV_FWD_4913876800167337429<CUDNN_CONVOLUTION_FWD_ALGO_FFT>,0.069670,5017600
Plus112,ElementWise,OP_TENSOR_ADD_FWD8024489372143973250,0.017553,12544
ReLU114,Relu,ACTIVATION_FWD4374545028121338333<CUDNN_ACTIVATION_RELU>,0.014046,37632
Pooling160,Pooling,POOLING_FWD1102639048328578352<CUDNN_POOLING_MAX>,0.017550,9216
Times212,Gemm,GEMV_FWD14998439894945263547,0.015832,5130
,,Total,0.214304,6461962
