LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
convolution,Conv,CONV_FWD_216109275190431269782<CUDNN_CONVOLUTION_FWD_...,0.316800,1196163072
batchnorm,BatchNorm,BATCHNORM_FWD_INFERENCE634109443704493364<CUDNN_BATCH...,0.291478,44302336
activation,Relu,ACTIVATION_FWD3366002825003758929<CUDNN_ACTIVATION_RE...,0.245759,66453504
pooling,Pooling,POOLING_FWD7226090591170506446<CUDNN_POOLING_MAX_DETE...,0.148234,22151168
convolution1,Conv,CONV_FWD_33312375604139782353<CUDNN_CONVOLUTION_FWD_A...,0.303818,3189768192
batchnorm1,BatchNorm,BATCHNORM_FWD_INFERENCE15229807562497763904<CUDNN_BAT...,0.137523,22151168
activation1,Relu,ACTIVATION_FWD17663570566173018661<CUDNN_ACTIVATION_R...,0.124604,33226752
pooling1,Pooling,POOLING_FWD6011500640826803480<CUDNN_POOLING_MAX>,0.078136,11075584
convolution2,Conv,CONV_FWD_02603693423055313749<CUDNN_CONVOLUTION_FWD_A...,0.285591,3189768192
batchnorm2,BatchNorm,BATCHNORM_FWD_INFERENCE3905738296666915516<CUDNN_BATC...,0.068584,11075584
activation2,Relu,ACTIVATION_FWD1173547072164324057<CUDNN_ACTIVATION_RE...,0.065814,16613376
pooling2,Pooling,POOLING_FWD15450550121425435510<CUDNN_POOLING_MAX_DET...,0.044913,5537792
convolution3,Conv,CONV_FWD_416843329678352024906<CUDNN_CONVOLUTION_FWD_...,0.217715,3189768192
batchnorm3,BatchNorm,BATCHNORM_FWD_INFERENCE2475192051504236255<CUDNN_BATC...,0.036182,5537792
activation3,Relu,ACTIVATION_FWD298109072072419002<CUDNN_ACTIVATION_REL...,0.036716,8306688
pooling3,Pooling,POOLING_FWD849514568222974159<CUDNN_POOLING_MAX_DETER...,0.027632,2768896
convolution4,Conv,CONV_FWD_415271274551001224543<CUDNN_CONVOLUTION_FWD_...,0.169865,3189768192
batchnorm4,BatchNorm,BATCHNORM_FWD_INFERENCE9907637242030114765<CUDNN_BATC...,0.022076,2768896
activation4,Relu,ACTIVATION_FWD17303219824124566397<CUDNN_ACTIVATION_C...,0.022371,4153344
pooling4,Pooling,POOLING_FWD1007601416532182019<CUDNN_POOLING_MAX_DETE...,0.017049,1384448
convolution5,Conv,CONV_FWD_34982917699121137029<CUDNN_CONVOLUTION_FWD_A...,0.261500,3189768192
batchnorm5,BatchNorm,BATCHNORM_FWD_INFERENCE1864330092048942394<CUDNN_BATC...,0.013304,1384448
activation5,Relu,ACTIVATION_FWD4586301348484703583<CUDNN_ACTIVATION_RE...,0.010192,2076672
pooling5,Pooling,POOLING_FWD12439346836114044693<CUDNN_POOLING_MAX>,0.014509,2359296
convolution6,Conv,CONV_FWD_09848764328148254938<CUDNN_CONVOLUTION_FWD_A...,0.865078,10871635968
batchnorm6,BatchNorm,BATCHNORM_FWD_INFERENCE11314483026835342500<CUDNN_BAT...,0.021502,2359296
activation6,Relu,ACTIVATION_FWD13510694205608977601<CUDNN_ACTIVATION_R...,0.020152,3538944
convolution7,Conv,CONV_FWD_11631924266313778521<CUDNN_CONVOLUTION_FWD_A...,1.694738,21743271936
batchnorm7,BatchNorm,BATCHNORM_FWD_INFERENCE11314483026835342500<CUDNN_BAT...,0.021502,2359296
activation7,Relu,ACTIVATION_FWD13510694205608977601<CUDNN_ACTIVATION_R...,0.020152,3538944
convolution8,Conv,CONV_FWD_413616550375493835441<CUDNN_CONVOLUTION_FWD_...,0.098800,294912000
convolution8,Conv,ADD_TENSOR11876110224293073896,0.095504,294912000
,,Total,5.797793,50624860160
