LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_46931408578737242223<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.198704,1888223232
batchnormalization_1,BatchNorm,BATCHNORM_FWD_INFERENCE3955180099896498992<CUDNN_BATCHNORM_PER_ACTIV...,0.143905,12845056
mul_1,ElementWise,OP_TENSOR_MUL_FWD13759826957234574819,0.102579,12845056
add_1,ElementWise,OP_TENSOR_ADD_FWD2949498737883799369,0.102356,6422528
relu_1,Relu,ACTIVATION_FWD6449059682728522274<CUDNN_ACTIVATION_RELU>,0.075116,19267584
maxpool_1,Pooling,POOLING_FWD18307926197624827978<CUDNN_POOLING_MAX>,0.064810,14450688
batchnormalization_2,BatchNorm,BATCHNORM_FWD_INFERENCE4283986814073947568<CUDNN_BATCHNORM_PER_ACTIV...,0.040399,3211264
mul_2,ElementWise,OP_TENSOR_MUL_FWD12926704908754488163,0.032462,3211264
add_2,ElementWise,OP_TENSOR_ADD_FWD2701844691838910921,0.032349,1605632
relu_2,Relu,ACTIVATION_FWD6120376001579986082<CUDNN_ACTIVATION_CLIPPED_RELU>,0.024797,4816896
conv_2,Conv,CONV_FWD_19467779820411199884<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.065954,411041792
batchnormalization_3,BatchNorm,BATCHNORM_FWD_INFERENCE11198929426275088815<CUDNN_BATCHNORM_PER_ACTI...,0.075662,6422528
mul_3,ElementWise,OP_TENSOR_MUL_FWD1404472266875631484,0.055677,6422528
add_3,ElementWise,OP_TENSOR_ADD_FWD9612846386333302230,0.055617,3211264
relu_3,Relu,ACTIVATION_FWD12381384916388605032<CUDNN_ACTIVATION_RELU>,0.041345,9633792
conv_3,Conv,CONV_FWD_41774357194510362364<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.109790,1849688064
batchnormalization_4,BatchNorm,BATCHNORM_FWD_INFERENCE4404377772158826218<CUDNN_BATCHNORM_PER_ACTIV...,0.058319,4816896
mul_4,ElementWise,OP_TENSOR_MUL_FWD13044773975348934713,0.044042,4816896
add_4,ElementWise,OP_TENSOR_ADD_FWD2527179228427301523,0.043977,2408448
relu_4,Relu,ACTIVATION_FWD5945676176460799992<CUDNN_ACTIVATION_CLIPPED_RELU>,0.032959,7225344
conv_4,Conv,CONV_FWD_411495438279080864807<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.083602,616562688
batchnormalization_5,BatchNorm,BATCHNORM_FWD_INFERENCE11198929426275088815<CUDNN_BATCHNORM_PER_ACTI...,0.075662,6422528
mul_5,ElementWise,OP_TENSOR_MUL_FWD1404472266875631484,0.055677,6422528
add_5,ElementWise,OP_TENSOR_ADD_FWD9612846386333302230,0.055617,3211264
relu_5,Relu,ACTIVATION_FWD12381384916388605032<CUDNN_ACTIVATION_RELU>,0.041345,9633792
conv_5,Conv,CONV_FWD_41774357194510362364<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.109790,1849688064
batchnormalization_6,BatchNorm,BATCHNORM_FWD_INFERENCE11198929426275088815<CUDNN_BATCHNORM_PER_ACTI...,0.075662,6422528
mul_6,ElementWise,OP_TENSOR_MUL_FWD1404472266875631484,0.055677,6422528
add_6,ElementWise,OP_TENSOR_ADD_FWD9612846386333302230,0.055617,3211264
relu_6,Relu,ACTIVATION_FWD12381384916388605032<CUDNN_ACTIVATION_RELU>,0.041345,9633792
conv_6,Conv,CONV_FWD_21411448375343254758<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.100845,822083584
batchnormalization_7,BatchNorm,BATCHNORM_FWD_INFERENCE11198929426275088815<CUDNN_BATCHNORM_PER_ACTI...,0.075662,6422528
mul_7,ElementWise,OP_TENSOR_MUL_FWD1404472266875631484,0.055677,6422528
add_7,ElementWise,OP_TENSOR_ADD_FWD9612846386333302230,0.055617,3211264
relu_7,Relu,ACTIVATION_FWD12381384916388605032<CUDNN_ACTIVATION_RELU>,0.041345,9633792
conv_7,Conv,CONV_FWD_41774357194510362364<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.109790,1849688064
batchnormalization_8,BatchNorm,BATCHNORM_FWD_INFERENCE12281807105970698738<CUDNN_BATCHNORM_PER_ACTI...,0.093123,8028160
mul_8,ElementWise,OP_TENSOR_MUL_FWD2478836401480251169,0.067387,8028160
add_8,ElementWise,OP_TENSOR_ADD_FWD13005437345971895691,0.067305,4014080
relu_8,Relu,ACTIVATION_FWD14262205924144156896<CUDNN_ACTIVATION_CLIPPED_RELU>,0.049774,12042240
