LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
conv_1,Conv,CONV_FWD_110371002017207957690<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.056213,203233536
conv_1,Conv,ADD_TENSOR10014556020762930789,0.008554,203233536
relu_1,Relu,ACTIVATION_FWD1506774461810377604<CUDNN_ACTIVATION_RELU>,0.007558,839808
maxpool_1,Pooling,POOLING_FWD10429854258947961832<CUDNN_POOLING_MAX>,0.006894,584064
conv2_2,Conv,CONV_FWD_2287797025456071455<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT...,0.119829,415334400
conv2_2,Conv,ADD_TENSOR2112109553145116422,0.007660,415334400
relu_2,Relu,ACTIVATION_FWD6095698385120626904<CUDNN_ACTIVATION_RELU>,0.007064,519168
maxpool_2,Pooling,POOLING_FWD13364347910319021393<CUDNN_POOLING_MAX>,0.006311,331776
conv_3,Conv,CONV_FWD_211984962482853036992<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.083283,254803968
conv_3,Conv,ADD_TENSOR5362800515497874347,0.006653,254803968
relu_3,Relu,ACTIVATION_FWD14316274289877239219<CUDNN_ACTIVATION_CLIPPED_RELU...,0.006481,165888
conv4_2,Conv,CONV_FWD_3136159021386688822<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.071156,191102976
conv4_2,Conv,ADD_TENSOR5362800515497874347,0.006653,191102976
relu_4,Relu,ACTIVATION_FWD14316274289877239219<CUDNN_ACTIVATION_CLIPPED_RELU...,0.006481,165888
conv5_2,Conv,CONV_FWD_416753036330131851270<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.066064,127401984
conv5_2,Conv,ADD_TENSOR2074835911879182516,0.006621,127401984
relu_5,Relu,ACTIVATION_FWD3204589935015321621<CUDNN_ACTIVATION_RELU>,0.006467,110592
maxpool_3,Pooling,POOLING_FWD1476794823864465519<CUDNN_POOLING_MAX>,0.005906,82944
gemm_1,Gemm,GEMV_FWD15402659136871808490,0.253402,75501568
relu_6,Relu,ACTIVATION_FWD1263013196612366791<CUDNN_ACTIVATION_RELU>,0.006235,12288
dropout_1,Dropout,DROPOUT_FWD13972583525817633749,0.006972,4096
dropout_1,Dropout,DROPOUT_FWD13972583525817633749,0.006972,4096
gemm_2,Gemm,GEMV_FWD4632184029031234066,0.116139,33558528
relu_7,Relu,ACTIVATION_FWD1263013196612366791<CUDNN_ACTIVATION_RELU>,0.006235,12288
dropout_2,Dropout,DROPOUT_FWD13972583525817633749,0.006972,4096
dropout_2,Dropout,DROPOUT_FWD13972583525817633749,0.006972,4096
gemm_3,Gemm,GEMV_FWD5216557022179604397,0.036424,8193000
softmax_1,Softmax,"SOFTMAX_FWD17337716149880998901<CUDNN_SOFTMAX_FAST, CUDNN_SOFTMA...",0.005381,3000
,,Total,0.937552,2503850912
