LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
Convolution28,Conv,CONV_FWD_3470208626458406160<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRE...,0.028317,627200
Plus30,ElementWise,OP_TENSOR_ADD_FWD3914347469426024231,0.013899,12544
ReLU32,Relu,ACTIVATION_FWD8992411046178023968<CUDNN_ACTIVATION_RELU>,0.010227,37632
Pooling66,Pooling,POOLING_FWD10730802494117185081<CUDNN_POOLING_MAX>,0.012920,12544
Convolution110,Conv,CONV_FWD_218163535996740002297<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.063991,2508800
Plus112,ElementWise,OP_TENSOR_ADD_FWD9014497053160050923,0.014137,6272
ReLU114,Relu,ACTIVATION_FWD3999219783013901804<CUDNN_ACTIVATION_RELU>,0.010173,18816
Pooling160,Pooling,POOLING_FWD5148041187017818469<CUDNN_POOLING_MAX>,0.013528,4608
Times212,Gemm,GEMV_FWD8220682716978785377,0.011840,5130
,,Total,0.167192,3233546
