LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv17_conv0_fwd,Conv,CONV_FWD_3_TENSORCOREHALF_7181059470877041940<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM>,0.049744,236027904
resnetv17_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_12197678664250637360<CUDNN_BATCHNORM_PER_ACTIVATION>,0.036181,1605632
resnetv17_relu0_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_16863953778395151918<CUDNN_ACTIVATION_RELU>,0.008284,2408448
resnetv17_pool0_fwd,Pooling,POOLING_FWD_TENSORCOREHALF_10979137858762526793<CUDNN_POOLING_MAX>,0.011743,1806336
resnetv17_stage1_conv0_fwd,Conv,"CONV_BIAS_ACTIVATION_FWD_1_TENSORCOREHALF_7146205747138192133<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM, CUDNN_ACTIVA...",0.017094,25690112
resnetv17_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_7804323739089464676<CUDNN_BATCHNORM_PER_ACTIVATION>,0.009667,401408
resnetv17_stage1_relu0_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_3386873589382721402<CUDNN_ACTIVATION_RELU>,0.007053,602112
resnetv17_stage1_conv1_fwd,Conv,CONV_FWD_4_TENSORCOREHALF_15563875699137753644<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_GEMM>,0.038839,231211008
resnetv17_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_7804323739089464676<CUDNN_BATCHNORM_PER_ACTIVATION>,0.009667,401408
resnetv17_stage1_relu1_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_3386873589382721402<CUDNN_ACTIVATION_RELU>,0.007053,602112
resnetv17_stage1_conv2_fwd,Conv,"CONV_BIAS_ACTIVATION_FWD_3_TENSORCOREHALF_8671168262388205128<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_GEMM, CUDN...",0.026517,102760448
resnetv17_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_11482057378880040732<CUDNN_BATCHNORM_PER_ACTIVATION>,0.036183,1605632
resnetv17_stage1_conv3_fwd,Conv,CONV_FWD_3_TENSORCOREHALF_1259601994504168525<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_GEMM>,0.020249,102760448
resnetv17_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_11482057378880040732<CUDNN_BATCHNORM_PER_ACTIVATION>,0.036183,1605632
resnetv17_stage1__plus0,ElementWise,OP_TENSOR_ADD_FWD_TENSORCOREHALF_13297131332407309761,0.015054,802816
resnetv17_stage1_activation0,Relu,ACTIVATION_FWD_TENSORCOREHALF_15858976229690469634<CUDNN_ACTIVATION_RELU>,0.008286,2408448
resnetv17_stage1_conv4_fwd,Conv,"CONV_BIAS_ACTIVATION_FWD_3_TENSORCOREHALF_16375385542848660364<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM, CUDNN_ACTIV...",0.035718,102760448
resnetv17_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_7804323739089464676<CUDNN_BATCHNORM_PER_ACTIVATION>,0.009667,401408
resnetv17_stage1_relu2_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_3386873589382721402<CUDNN_ACTIVATION_RELU>,0.007053,602112
resnetv17_stage1_conv5_fwd,Conv,CONV_FWD_4_TENSORCOREHALF_15563875699137753644<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_GEMM>,0.038839,231211008
resnetv17_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_7804323739089464676<CUDNN_BATCHNORM_PER_ACTIVATION>,0.009667,401408
resnetv17_stage1_relu3_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_3386873589382721402<CUDNN_ACTIVATION_RELU>,0.007053,602112
resnetv17_stage1_conv6_fwd,Conv,"CONV_BIAS_ACTIVATION_FWD_3_TENSORCOREHALF_8671168262388205128<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_GEMM, CUDN...",0.026517,102760448
resnetv17_stage1_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_11482057378880040732<CUDNN_BATCHNORM_PER_ACTIVATION>,0.036183,1605632
resnetv17_stage1__plus1,ElementWise,OP_TENSOR_ADD_FWD_TENSORCOREHALF_13297131332407309761,0.015054,802816
resnetv17_stage1_activation1,Relu,ACTIVATION_FWD_TENSORCOREHALF_15858976229690469634<CUDNN_ACTIVATION_RELU>,0.008286,2408448
resnetv17_stage1_conv7_fwd,Conv,"CONV_BIAS_ACTIVATION_FWD_3_TENSORCOREHALF_16375385542848660364<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM, CUDNN_ACTIV...",0.035718,102760448
resnetv17_stage1_batchnorm7_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_7804323739089464676<CUDNN_BATCHNORM_PER_ACTIVATION>,0.009667,401408
resnetv17_stage1_relu4_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_3386873589382721402<CUDNN_ACTIVATION_RELU>,0.007053,602112
resnetv17_stage1_conv8_fwd,Conv,CONV_FWD_4_TENSORCOREHALF_15563875699137753644<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_GEMM>,0.038839,231211008
resnetv17_stage1_batchnorm8_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_7804323739089464676<CUDNN_BATCHNORM_PER_ACTIVATION>,0.009667,401408
resnetv17_stage1_relu5_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_3386873589382721402<CUDNN_ACTIVATION_RELU>,0.007053,602112
resnetv17_stage1_conv9_fwd,Conv,"CONV_BIAS_ACTIVATION_FWD_3_TENSORCOREHALF_8671168262388205128<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_GEMM, CUDN...",0.026517,102760448
resnetv17_stage1_batchnorm9_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_11482057378880040732<CUDNN_BATCHNORM_PER_ACTIVATION>,0.036183,1605632
resnetv17_stage1__plus2,ElementWise,OP_TENSOR_ADD_FWD_TENSORCOREHALF_13297131332407309761,0.015054,802816
resnetv17_stage1_activation2,Relu,ACTIVATION_FWD_TENSORCOREHALF_15858976229690469634<CUDNN_ACTIVATION_RELU>,0.008286,2408448
resnetv17_stage2_conv0_fwd,Conv,"CONV_BIAS_ACTIVATION_FWD_3_TENSORCOREHALF_13648089772205671125<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_GEMM, CUD...",0.033078,51380224
resnetv17_stage2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_12358898807146787727<CUDNN_BATCHNORM_PER_ACTIVATION>,0.007471,200704
resnetv17_stage2_relu0_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_16775258244924305809<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006568,301056
resnetv17_stage2_conv1_fwd,Conv,CONV_FWD_1_TENSORCOREHALF_5714240587630947942<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_GEMM>,0.061182,231211008
resnetv17_stage2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_12358898807146787727<CUDNN_BATCHNORM_PER_ACTIVATION>,0.007471,200704
resnetv17_stage2_relu1_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_16775258244924305809<CUDNN_ACTIVATION_CLIPPED_RELU>,0.006568,301056
resnetv17_stage2_conv2_fwd,Conv,"CONV_BIAS_ACTIVATION_FWD_2_TENSORCOREHALF_14061720943583799898<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_GEMM, CUD...",0.030411,102760448
resnetv17_stage2_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_12142529085947598804<CUDNN_BATCHNORM_PER_ACTIVATION>,0.021776,802816
resnetv17_stage2_conv3_fwd,Conv,CONV_FWD_0_TENSORCOREHALF_1733333192144222058<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_GEMM>,0.027069,205520896
