LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
ReLU366,Relu,ACTIVATION_FWD10420911293718599113<CUDNN_ACTIVATION_C...,3.080642,805306368
ReLU384,Relu,ACTIVATION_FWD10420911293718599113<CUDNN_ACTIVATION_C...,3.080642,805306368
Convolution418,Conv,CONV_FWD_06329066986376233221<CUDNN_CONVOLUTION_FWD_A...,4.748176,154618822656
ReLU422,Relu,ACTIVATION_FWD11930857333289451728<CUDNN_ACTIVATION_R...,1.480885,402653184
ReLU440,Relu,ACTIVATION_FWD11930857333289451728<CUDNN_ACTIVATION_R...,1.480885,402653184
ReLU478,Relu,ACTIVATION_FWD15329246214272235312<CUDNN_ACTIVATION_R...,0.733935,201326592
ReLU496,Relu,ACTIVATION_FWD15329246214272235312<CUDNN_ACTIVATION_R...,0.733935,201326592
ReLU514,Relu,ACTIVATION_FWD15329246214272235312<CUDNN_ACTIVATION_R...,0.733935,201326592
Convolution548,Conv,CONV_FWD_016738245409622965648<CUDNN_CONVOLUTION_FWD_...,2.049332,77309411328
ReLU552,Relu,ACTIVATION_FWD7057710026595388055<CUDNN_ACTIVATION_RE...,0.185775,50331648
Convolution566,Conv,CONV_FWD_016738245409622965648<CUDNN_CONVOLUTION_FWD_...,2.049332,77309411328
ReLU570,Relu,ACTIVATION_FWD7057710026595388055<CUDNN_ACTIVATION_RE...,0.185775,50331648
Convolution584,Conv,CONV_FWD_016738245409622965648<CUDNN_CONVOLUTION_FWD_...,2.049332,77309411328
ReLU588,Relu,ACTIVATION_FWD7057710026595388055<CUDNN_ACTIVATION_RE...,0.185775,50331648
Times622,Gemm,GEMV_FWD7956343516553876914,0.050605,8389632
ReLU636,Relu,ACTIVATION_FWD13621720395047393789<CUDNN_ACTIVATION_C...,0.007840,3072
Times656,Gemm,GEMV_FWD2511417400044893889,0.012807,2098176
ReLU670,Relu,ACTIVATION_FWD13621720395047393789<CUDNN_ACTIVATION_C...,0.007840,3072
Times690,Gemm,GEMV_FWD14484209654552584762,0.007667,16392
,,Total,22.865115,389728460808
