LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
Convolution28,Conv,CONV_FWD_22032264975664665820<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.031040,313600
Plus30,ElementWise,OP_TENSOR_ADD_FWD6902770493280665023,0.014193,6272
ReLU32,Relu,ACTIVATION_FWD8343042811758316132<CUDNN_ACTIVATION_RELU>,0.011763,18816
Pooling66,Pooling,POOLING_FWD7474200368195813236<CUDNN_POOLING_MAX>,0.014345,6272
Convolution110,Conv,CONV_FWD_17721165811646197259<CUDNN_CONVOLUTION_FWD_ALGO_FFT>,0.088374,1254400
Plus112,ElementWise,OP_TENSOR_ADD_FWD13304890412591312451,0.014222,3136
ReLU114,Relu,ACTIVATION_FWD10711696666906384792<CUDNN_ACTIVATION_RELU>,0.011159,9408
Pooling160,Pooling,POOLING_FWD12980303823420241960<CUDNN_POOLING_MAX>,0.015657,2304
Times212,Gemm,GEMV_FWD173546250852579538,0.014209,5130
,,Total,0.214962,1619338
