LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
Convolution28,Conv,CONV_FWD_413685935018351452285<CUDNN_CONVOLUTION_FWD_...,0.029343,1254400
Plus30,ElementWise,OP_TENSOR_ADD_FWD15040190944175756674,0.015209,25088
ReLU32,Relu,ACTIVATION_FWD9462145199413315549<CUDNN_ACTIVATION_RE...,0.010891,75264
Pooling66,Pooling,POOLING_FWD15913364227723985516<CUDNN_POOLING_MAX_DET...,0.013125,25088
Convolution110,Conv,CONV_FWD_4913876800167337429<CUDNN_CONVOLUTION_FWD_AL...,0.058420,5017600
Plus112,ElementWise,OP_TENSOR_ADD_FWD8024489372143973250,0.014788,12544
ReLU114,Relu,ACTIVATION_FWD4374545028121338333<CUDNN_ACTIVATION_RE...,0.010294,37632
Pooling160,Pooling,POOLING_FWD1102639048328578352<CUDNN_POOLING_MAX_DETE...,0.013668,9216
Times212,Gemm,GEMV_FWD14998439894945263547,0.011897,5130
,,Total,0.177635,6461962
