LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv17_conv0_fwd,Conv,CONV_FWD_3_TENSORCOREHALF_7181059470877041940<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GEMM>,1.273764,236027904
resnetv17_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_12197678664250637360<CUDNN_BATCHNORM_PER_ACTIVATION>,0.083909,1605632
resnetv17_relu0_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_16863953778395151918<CUDNN_ACTIVATION_CLIPPED_RELU>,0.018474,2408448
resnetv17_pool0_fwd,Pooling,POOLING_FWD_TENSORCOREHALF_10979137858762526793<CUDNN_POOLING_MAX_DETERMINISTIC>,0.029323,1806336
resnetv17_stage1_conv0_fwd,Conv,CONV_FWD_3_TENSORCOREHALF_220108233841879080<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_GEMM>,0.032211,25690112
resnetv17_stage1_conv0_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_12516713573731388090,0.016071,25690112
resnetv17_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_7804323739089464676<CUDNN_BATCHNORM_PER_ACTIVATION>,0.022451,401408
resnetv17_stage1_relu0_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_3386873589382721402<CUDNN_ACTIVATION_RELU>,0.010785,602112
resnetv17_stage1_conv1_fwd,Conv,CONV_FWD_1_TENSORCOREHALF_9031054258797673846<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_GEMM>,0.064920,231211008
resnetv17_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_7804323739089464676<CUDNN_BATCHNORM_PER_ACTIVATION>,0.022451,401408
resnetv17_stage1_relu1_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_3386873589382721402<CUDNN_ACTIVATION_RELU>,0.010785,602112
