LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
convolution,Conv,CONV_FWD_117241006830139130954<CUDNN_CONVOLUTION_FWD_ALGO_IMPLIC...,0.099719,299040768
batchnorm,BatchNorm,BATCHNORM_FWD_INFERENCE3575844909253736837<CUDNN_BATCHNORM_SPATI...,0.206650,11075584
activation,Relu,ACTIVATION_FWD2442165517773341816<CUDNN_ACTIVATION_RELU>,0.082735,16613376
pooling,Pooling,POOLING_FWD1902259434707998181<CUDNN_POOLING_MAX>,0.053708,5537792
convolution1,Conv,CONV_FWD_012684945557646483734<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.077601,797442048
batchnorm1,BatchNorm,BATCHNORM_FWD_INFERENCE9098127812149603545<CUDNN_BATCHNORM_SPATI...,0.064987,5537792
activation1,Relu,ACTIVATION_FWD7942283125586186532<CUDNN_ACTIVATION_RELU>,0.044493,8306688
pooling1,Pooling,POOLING_FWD3261509930425171507<CUDNN_POOLING_MAX>,0.030171,2768896
convolution2,Conv,CONV_FWD_22559318809150100803<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.064527,797442048
batchnorm2,BatchNorm,BATCHNORM_FWD_INFERENCE466785023056739929<CUDNN_BATCHNORM_SPATIA...,0.028135,2768896
activation2,Relu,ACTIVATION_FWD1585823318230385572<CUDNN_ACTIVATION_RELU>,0.025241,4153344
pooling2,Pooling,POOLING_FWD12125225675439931485<CUDNN_POOLING_MAX_DETERMINISTIC>,0.018573,1384448
convolution3,Conv,CONV_FWD_315070978270596270557<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.065975,797442048
batchnorm3,BatchNorm,BATCHNORM_FWD_INFERENCE8924135864288764354<CUDNN_BATCHNORM_SPATI...,0.013794,1384448
activation3,Relu,ACTIVATION_FWD7756119055389613119<CUDNN_ACTIVATION_RELU>,0.013422,2076672
pooling3,Pooling,POOLING_FWD8494915915221457892<CUDNN_POOLING_MAX>,0.008665,692224
convolution4,Conv,CONV_FWD_316967081464985688520<CUDNN_CONVOLUTION_FWD_ALGO_WINOGR...,0.081794,797442048
batchnorm4,BatchNorm,BATCHNORM_FWD_INFERENCE3727180168354262768<CUDNN_BATCHNORM_SPATI...,0.007968,692224
activation4,Relu,ACTIVATION_FWD3826760225477232124<CUDNN_ACTIVATION_RELU>,0.007535,1038336
pooling4,Pooling,POOLING_FWD8346768652295585576<CUDNN_POOLING_MAX_DETERMINISTIC>,0.007560,346112
convolution5,Conv,CONV_FWD_37572845172940407242<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.097117,797442048
batchnorm5,BatchNorm,BATCHNORM_FWD_INFERENCE5758863295028896383<CUDNN_BATCHNORM_SPATI...,0.007594,346112
activation5,Relu,ACTIVATION_FWD6886061833922813826<CUDNN_ACTIVATION_RELU>,0.007079,519168
pooling5,Pooling,POOLING_FWD15172457757972466750<CUDNN_POOLING_MAX_DETERMINISTIC>,0.007600,589824
convolution6,Conv,CONV_FWD_08438748180523919877<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRA...,0.356823,2717908992
batchnorm6,BatchNorm,BATCHNORM_FWD_INFERENCE18244060468335374185<CUDNN_BATCHNORM_SPAT...,0.009455,589824
activation6,Relu,ACTIVATION_FWD17101380765654176404<CUDNN_ACTIVATION_RELU>,0.007391,884736
convolution7,Conv,CONV_FWD_3773247776420320268<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.707775,5435817984
batchnorm7,BatchNorm,BATCHNORM_FWD_INFERENCE18244060468335374185<CUDNN_BATCHNORM_SPAT...,0.009455,589824
activation7,Relu,ACTIVATION_FWD17101380765654176404<CUDNN_ACTIVATION_RELU>,0.007391,884736
convolution8,Conv,CONV_FWD_39542825885488879142<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICI...,0.069743,73728000
convolution8,Conv,ADD_TENSOR17802871536716603696,0.006362,73728000
,,Total,2.297038,12656215040
