LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv22_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4882713012773500404<CUDNN_BATCHNORM_SPATIAL>,0.057480,4816896
resnetv22_conv0_fwd,Conv,CONV_FWD_02868411548885454211<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.366407,3776446464
resnetv22_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE6081209650119699375<CUDNN_BATCHNORM_PER_ACTIV...,0.356971,25690112
resnetv22_relu0_fwd,Relu,ACTIVATION_FWD16878157747470553332<CUDNN_ACTIVATION_RELU>,0.205674,38535168
resnetv22_pool0_fwd,Pooling,POOLING_FWD4446155870566767054<CUDNN_POOLING_MAX>,0.126418,28901376
resnetv22_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2393644479497794067<CUDNN_BATCHNORM_PER_ACTIV...,0.090758,6422528
resnetv22_stage1_activation0,Relu,ACTIVATION_FWD11486543007712856392<CUDNN_ACTIVATION_RELU>,0.052992,9633792
resnetv22_stage1_conv0_fwd,Conv,CONV_FWD_43833488584110607399<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.290283,3699376128
resnetv22_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2393644479497794067<CUDNN_BATCHNORM_PER_ACTIV...,0.090758,6422528
resnetv22_stage1_activation1,Relu,ACTIVATION_FWD11486543007712856392<CUDNN_ACTIVATION_RELU>,0.052992,9633792
resnetv22_stage1_conv1_fwd,Conv,CONV_FWD_43833488584110607399<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.290283,3699376128
resnetv22_stage1__plus0,ElementWise,OP_TENSOR_ADD_FWD17035226021734114202,0.073575,3211264
resnetv22_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2393644479497794067<CUDNN_BATCHNORM_PER_ACTIV...,0.090758,6422528
resnetv22_stage1_activation2,Relu,ACTIVATION_FWD11486543007712856392<CUDNN_ACTIVATION_RELU>,0.052992,9633792
resnetv22_stage1_conv2_fwd,Conv,CONV_FWD_43833488584110607399<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.290283,3699376128
resnetv22_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2393644479497794067<CUDNN_BATCHNORM_PER_ACTIV...,0.090758,6422528
resnetv22_stage1_activation3,Relu,ACTIVATION_FWD11486543007712856392<CUDNN_ACTIVATION_RELU>,0.052992,9633792
resnetv22_stage1_conv3_fwd,Conv,CONV_FWD_43833488584110607399<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,0.290283,3699376128
resnetv22_stage1__plus1,ElementWise,OP_TENSOR_ADD_FWD17035226021734114202,0.073575,3211264
resnetv22_stage2_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE2393644479497794067<CUDNN_BATCHNORM_PER_ACTIV...,0.090758,6422528
resnetv22_stage2_activation0,Relu,ACTIVATION_FWD11486543007712856392<CUDNN_ACTIVATION_RELU>,0.052992,9633792
resnetv22_stage2_conv0_fwd,Conv,CONV_FWD_313461959848167016122<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.228770,1849688064
resnetv22_stage2_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4107444952089820116<CUDNN_BATCHNORM_PER_ACTIV...,0.028122,3211264
resnetv22_stage2_activation1,Relu,ACTIVATION_FWD9754545635934748815<CUDNN_ACTIVATION_RELU>,0.029626,4816896
resnetv22_stage2_conv1_fwd,Conv,CONV_FWD_4516499966040530743<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NON...,0.195710,3699376128
resnetv22_stage2_conv2_fwd,Conv,CONV_FWD_110582483993180537332<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,0.045252,205520896
resnetv22_stage2__plus0,ElementWise,OP_TENSOR_ADD_FWD17608575761171704413,0.040052,1605632
resnetv22_stage2_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4107444952089820116<CUDNN_BATCHNORM_PER_ACTIV...,0.028122,3211264
resnetv22_stage2_activation2,Relu,ACTIVATION_FWD9754545635934748815<CUDNN_ACTIVATION_RELU>,0.029626,4816896
resnetv22_stage2_conv3_fwd,Conv,CONV_FWD_4516499966040530743<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NON...,0.195710,3699376128
resnetv22_stage2_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4107444952089820116<CUDNN_BATCHNORM_PER_ACTIV...,0.028122,3211264
resnetv22_stage2_activation3,Relu,ACTIVATION_FWD9754545635934748815<CUDNN_ACTIVATION_RELU>,0.029626,4816896
resnetv22_stage2_conv4_fwd,Conv,CONV_FWD_4516499966040530743<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_NON...,0.195710,3699376128
resnetv22_stage2__plus1,ElementWise,OP_TENSOR_ADD_FWD17608575761171704413,0.040052,1605632
resnetv22_stage3_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE4107444952089820116<CUDNN_BATCHNORM_PER_ACTIV...,0.028122,3211264
resnetv22_stage3_activation0,Relu,ACTIVATION_FWD9754545635934748815<CUDNN_ACTIVATION_RELU>,0.029626,4816896
resnetv22_stage3_conv0_fwd,Conv,CONV_FWD_15691815676524629473<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.227559,1849688064
resnetv22_stage3_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12846922335039453239<CUDNN_BATCHNORM_PER_ACTI...,0.015658,1605632
resnetv22_stage3_activation1,Relu,ACTIVATION_FWD871137793801995116<CUDNN_ACTIVATION_RELU>,0.012957,2408448
resnetv22_stage3_conv1_fwd,Conv,CONV_FWD_313755343262683037463<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_N...,0.184191,3699376128
resnetv22_stage3_conv2_fwd,Conv,CONV_FWD_28946810129882406866<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.043767,205520896
resnetv22_stage3__plus0,ElementWise,OP_TENSOR_ADD_FWD9158007150901422526,0.022779,802816
resnetv22_stage3_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12846922335039453239<CUDNN_BATCHNORM_PER_ACTI...,0.015658,1605632
resnetv22_stage3_activation2,Relu,ACTIVATION_FWD871137793801995116<CUDNN_ACTIVATION_RELU>,0.012957,2408448
resnetv22_stage3_conv3_fwd,Conv,CONV_FWD_313755343262683037463<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_N...,0.184191,3699376128
resnetv22_stage3_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12846922335039453239<CUDNN_BATCHNORM_PER_ACTI...,0.015658,1605632
resnetv22_stage3_activation3,Relu,ACTIVATION_FWD871137793801995116<CUDNN_ACTIVATION_RELU>,0.012957,2408448
resnetv22_stage3_conv4_fwd,Conv,CONV_FWD_313755343262683037463<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_N...,0.184191,3699376128
resnetv22_stage3__plus1,ElementWise,OP_TENSOR_ADD_FWD9158007150901422526,0.022779,802816
resnetv22_stage4_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE12846922335039453239<CUDNN_BATCHNORM_PER_ACTI...,0.015658,1605632
resnetv22_stage4_activation0,Relu,ACTIVATION_FWD871137793801995116<CUDNN_ACTIVATION_RELU>,0.012957,2408448
resnetv22_stage4_conv0_fwd,Conv,CONV_FWD_36819027398602395837<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,0.272213,1849688064
resnetv22_stage4_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17645962582976380275<CUDNN_BATCHNORM_PER_ACTI...,0.008919,802816
resnetv22_stage4_activation1,Relu,ACTIVATION_FWD5385326052498638376<CUDNN_ACTIVATION_RELU>,0.008006,1204224
resnetv22_stage4_conv1_fwd,Conv,CONV_FWD_111672449635954240133<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_N...,0.331160,3699376128
resnetv22_stage4_conv2_fwd,Conv,CONV_FWD_48298816439672981529<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_GE...,0.058167,205520896
resnetv22_stage4__plus0,ElementWise,OP_TENSOR_ADD_FWD4160662284279852282,0.008608,401408
resnetv22_stage4_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17645962582976380275<CUDNN_BATCHNORM_PER_ACTI...,0.008919,802816
resnetv22_stage4_activation2,Relu,ACTIVATION_FWD5385326052498638376<CUDNN_ACTIVATION_RELU>,0.008006,1204224
resnetv22_stage4_conv3_fwd,Conv,CONV_FWD_111672449635954240133<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_N...,0.331160,3699376128
resnetv22_stage4_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17645962582976380275<CUDNN_BATCHNORM_PER_ACTI...,0.008919,802816
resnetv22_stage4_activation3,Relu,ACTIVATION_FWD5385326052498638376<CUDNN_ACTIVATION_RELU>,0.008006,1204224
resnetv22_stage4_conv4_fwd,Conv,CONV_FWD_111672449635954240133<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_N...,0.331160,3699376128
resnetv22_stage4__plus1,ElementWise,OP_TENSOR_ADD_FWD4160662284279852282,0.008608,401408
resnetv22_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE17645962582976380275<CUDNN_BATCHNORM_PER_ACTI...,0.008919,802816
resnetv22_relu1_fwd,Relu,ACTIVATION_FWD5385326052498638376<CUDNN_ACTIVATION_RELU>,0.008006,1204224
resnetv22_dense0_fwd,Gemm,GEMM_FWD1846945327513504733,0.019528,16400000
,,Total,6.557737,58296827520
