LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
Minus340,ElementWise,OP_TENSOR_ADD_FWD3180821606446231999,0.006313,65536
Block352,ElementWise,OP_TENSOR_MUL_FWD11643959142721180417,0.006848,131072
Convolution362,Conv,CONV_FWD9251888836663321190<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_...,0.047934,75497472
Plus364,ElementWise,OP_TENSOR_ADD_FWD8822682572198345784,0.094919,4194304
ReLU366,Relu,ACTIVATION_FWD6686250471500988043<CUDNN_ACTIVATION_CLIPPED_RELU>,0.067500,12582912
Convolution380,Conv,CONV_FWD10904314221870873734<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.285898,4831838208
Plus382,ElementWise,OP_TENSOR_ADD_FWD8822682572198345784,0.094919,4194304
ReLU384,Relu,ACTIVATION_FWD6686250471500988043<CUDNN_ACTIVATION_CLIPPED_RELU>,0.067500,12582912
Pooling398,Pooling,POOLING_FWD5445619681993693282<CUDNN_POOLING_MAX>,0.041921,4194304
Dropout408,Dropout,DROPOUT_FWD10431584531058586479,0.025763,1048576
Convolution418,Conv,CONV_FWD15338943535426984663<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.147953,2415919104
Plus420,ElementWise,OP_TENSOR_ADD_FWD13202099676501798617,0.050576,2097152
ReLU422,Relu,ACTIVATION_FWD10488151101235506282<CUDNN_ACTIVATION_CLIPPED_RELU...,0.036395,6291456
Convolution436,Conv,CONV_FWD10048700654453420950<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.215482,4831838208
Plus438,ElementWise,OP_TENSOR_ADD_FWD13202099676501798617,0.050576,2097152
ReLU440,Relu,ACTIVATION_FWD10488151101235506282<CUDNN_ACTIVATION_CLIPPED_RELU...,0.036395,6291456
Pooling454,Pooling,POOLING_FWD17348434519100352111<CUDNN_POOLING_MAX>,0.024636,2097152
Dropout464,Dropout,DROPOUT_FWD1993728894888613583,0.013171,524288
Convolution474,Conv,CONV_FWD280053197609781130<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_N...,0.100034,2415919104
Plus476,ElementWise,OP_TENSOR_ADD_FWD9779029340016799297,0.028645,1048576
ReLU478,Relu,ACTIVATION_FWD11604708826193931506<CUDNN_ACTIVATION_CLIPPED_RELU...,0.021486,3145728
Convolution492,Conv,CONV_FWD15360050886503049066<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.167313,4831838208
Plus494,ElementWise,OP_TENSOR_ADD_FWD9779029340016799297,0.028645,1048576
ReLU496,Relu,ACTIVATION_FWD11604708826193931506<CUDNN_ACTIVATION_CLIPPED_RELU...,0.021486,3145728
Convolution510,Conv,CONV_FWD15360050886503049066<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD...,0.167313,4831838208
Plus512,ElementWise,OP_TENSOR_ADD_FWD9779029340016799297,0.028645,1048576
ReLU514,Relu,ACTIVATION_FWD11604708826193931506<CUDNN_ACTIVATION_CLIPPED_RELU...,0.021486,3145728
Pooling528,Pooling,POOLING_FWD1990156495499923435<CUDNN_POOLING_MAX_DETERMINISTIC>,0.008462,1048576
Dropout538,Dropout,DROPOUT_FWD10326737382339684359,0.011503,262144
Convolution548,Conv,CONV_FWD7728654698967623234<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_...,0.084026,1207959552
Plus550,ElementWise,OP_TENSOR_ADD_FWD16678311029346100670,0.007369,262144
ReLU552,Relu,ACTIVATION_FWD13965488630996969229<CUDNN_ACTIVATION_CLIPPED_RELU...,0.006709,786432
Convolution566,Conv,CONV_FWD7728654698967623234<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_...,0.084026,1207959552
Plus568,ElementWise,OP_TENSOR_ADD_FWD16678311029346100670,0.007369,262144
ReLU570,Relu,ACTIVATION_FWD13965488630996969229<CUDNN_ACTIVATION_CLIPPED_RELU...,0.006709,786432
Convolution584,Conv,CONV_FWD7728654698967623234<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_...,0.084026,1207959552
Plus586,ElementWise,OP_TENSOR_ADD_FWD16678311029346100670,0.007369,262144
ReLU588,Relu,ACTIVATION_FWD13965488630996969229<CUDNN_ACTIVATION_CLIPPED_RELU...,0.006709,786432
Pooling602,Pooling,POOLING_FWD11958775201729859267<CUDNN_POOLING_MAX_DETERMINISTIC>,0.005892,262144
Dropout612,Dropout,DROPOUT_FWD14297280617922875029,0.010054,65536
Times622,Gemm,GEMV_FWD130183835652407696,0.039755,8389632
Plus624,ElementWise,OP_TENSOR_ADD_FWD13952182702866748308,0.006560,1024
ReLU636,Relu,ACTIVATION_FWD12568690289001511775<CUDNN_ACTIVATION_RELU>,0.005413,3072
Dropout646,Dropout,DROPOUT_FWD15916673966359869912,0.006305,1024
Times656,Gemm,GEMV_FWD5940425288204470627,0.009214,2098176
Plus658,ElementWise,OP_TENSOR_ADD_FWD13952182702866748308,0.006560,1024
ReLU670,Relu,ACTIVATION_FWD12568690289001511775<CUDNN_ACTIVATION_RELU>,0.005413,3072
Dropout680,Dropout,DROPOUT_FWD15916673966359869912,0.006305,1024
Times690,Gemm,GEMV_FWD11195045065179254944,0.005434,16392
,,Total,2.320934,27944841224
