LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
resnetv17_conv0_fwd,Conv,CONV_FWD_0_TENSORCOREHALF_7359493987120710534<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_GEMM>,1.004122,7552892928
resnetv17_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_11781959687368464375<CUDNN_BATCHNORM_PER_ACTIVATION>,0.435552,51380224
resnetv17_relu0_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_13442301249643377801<CUDNN_ACTIVATION_RELU>,0.163317,77070336
resnetv17_pool0_fwd,Pooling,POOLING_FWD_TENSORCOREHALF_4533259076117173143<CUDNN_POOLING_MAX>,0.250448,57802752
resnetv17_stage1_conv0_fwd,Conv,CONV_FWD_3_TENSORCOREHALF_2901574680413111270<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_GEMM>,0.056481,822083584
resnetv17_stage1_conv0_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_264318664538707885,0.072616,822083584
resnetv17_stage1_batchnorm0_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_14856908601492901007<CUDNN_BATCHNORM_PER_ACTIVATION>,0.071457,12845056
resnetv17_stage1_relu0_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_15502269001705697265<CUDNN_ACTIVATION_CLIPPED_RELU>,0.046791,19267584
resnetv17_stage1_conv1_fwd,Conv,CONV_FWD_1_TENSORCOREHALF_12092334467379125220<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_GEMM>,0.140632,7398752256
resnetv17_stage1_batchnorm1_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_14856908601492901007<CUDNN_BATCHNORM_PER_ACTIVATION>,0.071457,12845056
resnetv17_stage1_relu1_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_15502269001705697265<CUDNN_ACTIVATION_CLIPPED_RELU>,0.046791,19267584
resnetv17_stage1_conv2_fwd,Conv,CONV_FWD_0_TENSORCOREHALF_9800352151222309523<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_GEMM>,0.143676,3288334336
resnetv17_stage1_conv2_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_7545286720361600141,0.247704,3288334336
resnetv17_stage1_batchnorm2_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_8278812176109199559<CUDNN_BATCHNORM_PER_ACTIVATION>,0.435682,51380224
resnetv17_stage1_conv3_fwd,Conv,CONV_FWD_0_TENSORCOREHALF_9800352151222309523<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_GEMM>,0.143676,3288334336
resnetv17_stage1_batchnorm3_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_8278812176109199559<CUDNN_BATCHNORM_PER_ACTIVATION>,0.435682,51380224
resnetv17_stage1__plus0,ElementWise,OP_TENSOR_ADD_FWD_TENSORCOREHALF_2340083525301539134,0.343237,25690112
resnetv17_stage1_activation0,Relu,ACTIVATION_FWD_TENSORCOREHALF_7775878044185740217<CUDNN_ACTIVATION_RELU>,0.279646,77070336
resnetv17_stage1_conv4_fwd,Conv,CONV_FWD_3_TENSORCOREHALF_11611879823513537095<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_GEMM>,0.124667,3288334336
resnetv17_stage1_conv4_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_264318664538707885,0.072616,3288334336
resnetv17_stage1_batchnorm4_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_14856908601492901007<CUDNN_BATCHNORM_PER_ACTIVATION>,0.071457,12845056
resnetv17_stage1_relu2_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_15502269001705697265<CUDNN_ACTIVATION_CLIPPED_RELU>,0.046791,19267584
resnetv17_stage1_conv5_fwd,Conv,CONV_FWD_1_TENSORCOREHALF_12092334467379125220<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_GEMM>,0.140632,7398752256
resnetv17_stage1_batchnorm5_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_14856908601492901007<CUDNN_BATCHNORM_PER_ACTIVATION>,0.071457,12845056
resnetv17_stage1_relu3_fwd,Relu,ACTIVATION_FWD_TENSORCOREHALF_15502269001705697265<CUDNN_ACTIVATION_CLIPPED_RELU>,0.046791,19267584
resnetv17_stage1_conv6_fwd,Conv,CONV_FWD_0_TENSORCOREHALF_9800352151222309523<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PRECOMP_GEMM>,0.143676,3288334336
resnetv17_stage1_conv6_fwd,Conv,ADD_TENSOR_TENSORCOREHALF_7545286720361600141,0.247704,3288334336
resnetv17_stage1_batchnorm6_fwd,BatchNorm,BATCHNORM_FWD_INFERENCE_TENSORCOREHALF_8278812176109199559<CUDNN_BATCHNORM_PER_ACTIVATION>,0.435682,51380224
