LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
Convolution28,Conv,CONV_FWD_115737719072958501795<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,0.056658,313600
Plus30,ElementWise,OP_TENSOR_ADD_FWD6902770493280665023,0.014194,6272
ReLU32,Relu,ACTIVATION_FWD8343042811758316132<CUDNN_ACTIVATION_RELU>,0.011695,18816
Pooling66,Pooling,POOLING_FWD7474200368195813236<CUDNN_POOLING_MAX>,0.014635,6272
Convolution110,Conv,CONV_FWD_3544743980462972053<CUDNN_CONVOLUTION_FWD_ALGO_GEMM>,0.195652,1254400
Plus112,ElementWise,OP_TENSOR_ADD_FWD13304890412591312451,0.014267,3136
ReLU114,Relu,ACTIVATION_FWD10711696666906384792<CUDNN_ACTIVATION_RELU>,0.011035,9408
Pooling160,Pooling,POOLING_FWD12980303823420241960<CUDNN_POOLING_MAX_DETERMINISTIC>,0.015969,2304
Times212,Gemm,GEMV_FWD173546250852579538,0.014256,5130
,,Total,0.334105,1619338
