LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
Convolution28,Conv,CONV_FWD_11916394861271809093<CUDNN_CONVOLUTION_FWD_A...,0.036688,2508800
Plus30,ElementWise,OP_TENSOR_ADD_FWD9386201358171253770,0.018724,50176
ReLU32,Relu,ACTIVATION_FWD17569505880347722081<CUDNN_ACTIVATION_R...,0.013623,150528
Pooling66,Pooling,POOLING_FWD16917048488370273554<CUDNN_POOLING_MAX_DET...,0.015617,50176
Convolution110,Conv,CONV_FWD_27241837837395805638<CUDNN_CONVOLUTION_FWD_A...,0.064116,10035200
Plus112,ElementWise,OP_TENSOR_ADD_FWD5221178606736482534,0.018186,25088
ReLU114,Relu,ACTIVATION_FWD4171541218224819597<CUDNN_ACTIVATION_RE...,0.012206,75264
Pooling160,Pooling,POOLING_FWD4134183325967481422<CUDNN_POOLING_MAX_DETE...,0.016325,18432
Times212,Gemm,GEMV_FWD9156200191295290746,0.014090,5130
,,Total,0.209575,12918794
