LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
convolution,Conv,CONV_FWD_216109275190431269782<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_P...,5.193442,1196163072
batchnorm,BatchNorm,BATCHNORM_FWD_INFERENCE634109443704493364<CUDNN_BATCHNORM_SPATIAL>,1.585000,44302336
activation,Relu,ACTIVATION_FWD3366002825003758929<CUDNN_ACTIVATION_RELU>,1.502387,66453504
pooling,Pooling,POOLING_FWD7226090591170506446<CUDNN_POOLING_MAX_DETERMINISTIC>,1.012388,22151168
convolution1,Conv,CONV_FWD_44129926504784312329<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,3.743787,3189768192
batchnorm1,BatchNorm,BATCHNORM_FWD_INFERENCE15229807562497763904<CUDNN_BATCHNORM_SPATIAL>,0.773660,22151168
activation1,Relu,ACTIVATION_FWD17663570566173018661<CUDNN_ACTIVATION_RELU>,0.759195,33226752
pooling1,Pooling,POOLING_FWD6011500640826803480<CUDNN_POOLING_MAX_DETERMINISTIC>,0.514006,11075584
convolution2,Conv,CONV_FWD_45821474144623192213<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,2.579735,3189768192
batchnorm2,BatchNorm,BATCHNORM_FWD_INFERENCE3905738296666915516<CUDNN_BATCHNORM_SPATIAL>,0.393346,11075584
activation2,Relu,ACTIVATION_FWD1173547072164324057<CUDNN_ACTIVATION_RELU>,0.386954,16613376
pooling2,Pooling,POOLING_FWD15450550121425435510<CUDNN_POOLING_MAX_DETERMINISTIC>,0.277722,5537792
convolution3,Conv,CONV_FWD_2171414954657438883<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD>,2.524811,3189768192
batchnorm3,BatchNorm,BATCHNORM_FWD_INFERENCE2475192051504236255<CUDNN_BATCHNORM_SPATIAL>,0.207429,5537792
activation3,Relu,ACTIVATION_FWD298109072072419002<CUDNN_ACTIVATION_RELU>,0.200487,8306688
pooling3,Pooling,POOLING_FWD849514568222974159<CUDNN_POOLING_MAX>,0.152351,2768896
convolution4,Conv,CONV_FWD_117828004944428124317<CUDNN_CONVOLUTION_FWD_ALGO_WINOGRAD_N...,1.773274,3189768192
batchnorm4,BatchNorm,BATCHNORM_FWD_INFERENCE9907637242030114765<CUDNN_BATCHNORM_SPATIAL>,0.112396,2768896
activation4,Relu,ACTIVATION_FWD17303219824124566397<CUDNN_ACTIVATION_RELU>,0.107263,4153344
pooling4,Pooling,POOLING_FWD1007601416532182019<CUDNN_POOLING_MAX>,0.088160,1384448
convolution5,Conv,CONV_FWD_18432643096108912799<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_PR...,1.950608,3189768192
batchnorm5,BatchNorm,BATCHNORM_FWD_INFERENCE1864330092048942394<CUDNN_BATCHNORM_SPATIAL>,0.087467,1384448
activation5,Relu,ACTIVATION_FWD4586301348484703583<CUDNN_ACTIVATION_RELU>,0.061503,2076672
pooling5,Pooling,POOLING_FWD12439346836114044693<CUDNN_POOLING_MAX_DETERMINISTIC>,0.110912,2359296
convolution6,Conv,CONV_FWD_115619124537577598680<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,5.778725,10871635968
batchnorm6,BatchNorm,BATCHNORM_FWD_INFERENCE11314483026835342500<CUDNN_BATCHNORM_SPATIAL>,0.155905,2359296
activation6,Relu,ACTIVATION_FWD13510694205608977601<CUDNN_ACTIVATION_RELU>,0.086102,3538944
convolution7,Conv,CONV_FWD_215707714221299630450<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,11.421359,21743271936
batchnorm7,BatchNorm,BATCHNORM_FWD_INFERENCE11314483026835342500<CUDNN_BATCHNORM_SPATIAL>,0.155905,2359296
activation7,Relu,ACTIVATION_FWD13510694205608977601<CUDNN_ACTIVATION_RELU>,0.086102,3538944
convolution8,Conv,CONV_FWD_413616550375493835441<CUDNN_CONVOLUTION_FWD_ALGO_IMPLICIT_G...,0.430559,294912000
convolution8,Conv,ADD_TENSOR5354765066823082338,0.019156,294912000
,,Total,43.782380,50624860160
