LayerName,LayerType,BenchmarkName,RealTime(ms),Theoretical Flops
batchnorm,BatchNorm,BATCHNORM_FWD_INFERENCE6166538731841235609<CUDNN_BATC...,7.760292,1417674752
activation,Relu,ACTIVATION_FWD4534842076511943524<CUDNN_ACTIVATION_RE...,8.776281,2126512128
batchnorm1,BatchNorm,BATCHNORM_FWD_INFERENCE9928153288600635489<CUDNN_BATC...,3.904958,708837376
activation1,Relu,ACTIVATION_FWD16337632599788902812<CUDNN_ACTIVATION_R...,4.181200,1063256064
batchnorm2,BatchNorm,BATCHNORM_FWD_INFERENCE1350867466900629837<CUDNN_BATC...,1.864140,354418688
activation2,Relu,ACTIVATION_FWD8773630361651837104<CUDNN_ACTIVATION_RE...,1.984955,531628032
batchnorm3,BatchNorm,BATCHNORM_FWD_INFERENCE5608995518704673946<CUDNN_BATC...,0.899265,177209344
activation3,Relu,ACTIVATION_FWD2786086793245554023<CUDNN_ACTIVATION_RE...,0.973042,265814016
batchnorm4,BatchNorm,BATCHNORM_FWD_INFERENCE13554782722099894076<CUDNN_BAT...,0.479862,88604672
activation4,Relu,ACTIVATION_FWD10567314185974125100<CUDNN_ACTIVATION_R...,0.485746,132907008
convolution5,Conv,CONV_FWD_016125884712568505019<CUDNN_CONVOLUTION_FWD_...,2.237233,102072582144
batchnorm5,BatchNorm,BATCHNORM_FWD_INFERENCE4266721353244340987<CUDNN_BATC...,0.263937,44302336
activation5,Relu,ACTIVATION_FWD5785855514111599366<CUDNN_ACTIVATION_RE...,0.244253,66453504
convolution6,Conv,CONV_FWD_08218547609138298108<CUDNN_CONVOLUTION_FWD_A...,7.844794,347892350976
batchnorm6,BatchNorm,BATCHNORM_FWD_INFERENCE2696925212104341757<CUDNN_BATC...,0.437695,75497472
activation6,Relu,ACTIVATION_FWD5625114306076911872<CUDNN_ACTIVATION_RE...,0.411679,113246208
convolution7,Conv,CONV_FWD_013576559553885869949<CUDNN_CONVOLUTION_FWD_...,14.960030,695784701952
batchnorm7,BatchNorm,BATCHNORM_FWD_INFERENCE2696925212104341757<CUDNN_BATC...,0.437695,75497472
activation7,Relu,ACTIVATION_FWD5625114306076911872<CUDNN_ACTIVATION_RE...,0.411679,113246208
,,Total,58.558736,1153104740352
